"gene_id","lfc"
"k141_1131893_1_Rossmann_fold_nucleotide-binding_pr",0.202335574283302
"k141_1131903_1_Belongs_to_the_class-IV_pyridoxal-p",-0.547219478194892
"k141_1131903_2_-",-0.503034516812597
"k141_1131907_3_Glycosyltransferase_family_28_C-ter",-0.302132876001296
"k141_1131907_4_Amino_acid_kinase_family",0.336708934387976
"k141_1131907_5_-",-0.769665599482833
"k141_1131907_6_Belongs_to_the_class-IV_pyridoxal-p",0.262838831143792
"k141_114054_1_FAD_linked",0.393963802509307
"k141_1143927_1_Belongs_to_the_enoyl-CoA_hydratase_",0.480859756776324
"k141_1143927_2_Succinyl-CoA_ligase_like_flavodoxin",0.267672913519798
"k141_1145589_10_This_is_one_of_the_proteins_that_b",-0.0406218077128896
"k141_1145589_11_aspartate_ornithine_carbamoyltrans",0.0970320867497626
"k141_1145589_12_Involved_in_targeting_and_insertio",0.103776038278819
"k141_1145589_13_Molecular_chaperone_capable_of_sta",-0.00046609238148502
"k141_1145589_14_Destroys_radicals_which_are_normal",0.106748978079119
"k141_1145589_15_Belongs_to_the_peptidase_S8_family",-0.0937042599302781
"k141_1145589_16_Involved_in_the_gluconeogenesis__C",-0.110950817855221
"k141_1145589_17_ribosomal_protein",-0.0583383894730672
"k141_1145589_18_Binds_to_the_23S_rRNA",-0.177556881692141
"k141_1145589_19_6-O-methylguanine_DNA_methyltransf",1.0663326180702
"k141_1145589_2_Could_be_responsible_for_synthesis_",-0.0846058741553641
"k141_1145589_20_D-aminoacyl-tRNA_deacylase_with_br",-0.18176314739591
"k141_1145589_21_Essential_subunit_of_the_Sec_prote",0.616558513765295
"k141_1145589_22_Transcription_elongation_factor_Sp",-0.0995520529590456
"k141_1145589_23_Forms_part_of_the_ribosomal_stalk_",0.496869046458158
"k141_1145589_24_-",0.624500800129407
"k141_1145589_25_PFAM_D12_class_N6_adenine-specific",-0.0253575055419996
"k141_1145589_26_Archaeal_ammonia_monooxygenase_sub",0.064380426961017
"k141_1145589_27_-",-0.219474844159144
"k141_1145589_28_PFAM_Ammonia_monooxygenase_methane",-0.00840307065795814
"k141_1145589_29_Monooxygenase_subunit_B_protein",-0.522269422015942
"k141_1145589_3_Belongs_to_the_cytidylate_kinase_fa",0.654362608398817
"k141_1145589_30_-",-0.123469922692935
"k141_1145589_31_-",0.212528379199054
"k141_1145589_32_-",-0.23993720422361
"k141_1145589_33_ribosomal_protein",-0.253809633860824
"k141_1145589_34_DHHA1_domain",0.115622993537224
"k141_1145589_35_Transcription_factor_Pcc1",0.0764106970425944
"k141_1145589_36_Catalyzes_the_attachment_of_serine",-0.0652424077559126
"k141_1145589_37_Belongs_to_the_eukaryotic_ribosoma",-0.134318151188233
"k141_1145589_39_Is_involved_in_the_reduction_of_2_",0.0571004602047582
"k141_1145589_4_membrane",0.117491827866264
"k141_1145589_40_ATPase_family_associated_with_vari",0.163667457687247
"k141_1145589_41_von_Willebrand_factor__vWF__type_A",0.0518651932547975
"k141_1145589_42_Pyridoxal-phosphate_dependent_enzy",-0.163251036260897
"k141_1145589_43_ASCH_domain",-0.227681015609503
"k141_1145589_44_General_factor_that_plays_a_role_i",-0.136130932398679
"k141_1145589_45_-",0.331607096921956
"k141_1145589_46_peptidyl-tyrosine_sulfation",0.102993172381667
"k141_1145589_49_-",0.431818960896402
"k141_1145589_5_Belongs_to_the_archaeal_adenylate_k",-0.168991541028856
"k141_1145589_50_Transaldolase_is_important_for_the",0.11080802212003
"k141_1145589_51_Transketolase__pyrimidine_binding_",-0.0428267020100157
"k141_1145589_52_Transketolase__thiamine_diphosphat",-0.0878353057773581
"k141_1145589_54_Cyclophilin_type_peptidyl-prolyl_c",0.0775414906020312
"k141_1145589_56_-",0.0461246695602301
"k141_1145589_57_4Fe-4S_single_cluster_domain",0.975647215097694
"k141_1145589_58_Mitochondrial_biogenesis_AIM24",0.206197020863054
"k141_1145589_6_The_central_subunit_of_the_protein_",-0.033795543036698
"k141_1145589_7_Binds_to_the_23S_rRNA",0.288676270622674
"k141_1145589_8_ribosomal_protein",-0.0928133569612763
"k141_1145589_9_Belongs_to_the_universal_ribosomal_",0.233551796257644
"k141_1150006_10_Belongs_to_the_UPF0218_family",-0.177200048963633
"k141_1150006_11_Binds_and_transfers_iron-sulfur__F",-0.161249992200972
"k141_1150006_12_DNA-directed_RNA_polymerase",0.0738494906180969
"k141_1150006_13_Transcription_elongation_factor_Sp",0.219689832525024
"k141_1150006_14_Involved_in_the_catabolism_of_quin",0.00179534166706071
"k141_1150006_15_Catalyzes_the_condensation_of_imin",0.455944430189573
"k141_1150006_16_Specifically_catalyzes_the_NAD_or_",0.342568864356668
"k141_1150006_17_NurA",-0.240361506563347
"k141_1150006_18_Domain_of_unknown_function_DUF87",0.150657499661384
"k141_1150006_19_Calcineurin-like_phosphoesterase_s",-0.429811053673883
"k141_1150006_20_AAA_domain",-0.614418163470044
"k141_1150006_21_PBS_lyase_HEAT-like_repeat",-0.0105986290849527
"k141_1150006_25_-",0.0711009728439706
"k141_1150006_26_Ribosomal_protein_L15E",-0.190791877447778
"k141_1150006_3_Converts_heme_B__protoheme_IX__to_h",-0.0972515717554693
"k141_1150006_4_PFAM_blue__type_1__copper_domain_pr",-0.267796816425451
"k141_1150006_5_metal-dependent_protease_of_the_PAD",-1.1149755273966
"k141_1150006_6_Domain_of_unknown_function__DUF2024",0.997365800178774
"k141_1150006_7_-",1.08227289785523
"k141_1150006_8_Proton_pump_that_utilizes_the_energ",0.109024791463624
"k141_1150006_9_-",0.101391315076972
"k141_1150981_1_serine-type_endopeptidase_activity",0.48328134296412
"k141_1150981_2_-",0.180038976546701
"k141_115175_1_biotin-_Acetyl-CoA-carboxylase__liga",-0.0243487445177236
"k141_1155836_2_PFAM_ribosomal_protein_L7Ae_L30e_S1",0.0990948481346971
"k141_1155836_3_metallopeptidase_activity",0.00571897484008479
"k141_1155836_4_DNA-dependent_RNA_polymerase_cataly",0.0694017805205657
"k141_1155836_5_DNA-dependent_RNA_polymerase_cataly",-0.0980173796569056
"k141_1155836_6_DNA-dependent_RNA_polymerase_cataly",-0.0141453323071409
"k141_1155836_7_peptidyl-tyrosine_sulfation",0.0172113678411091
"k141_1155836_8_peptidyl-tyrosine_sulfation",-0.613729539679688
"k141_1156638_1_One_of_the_primary_rRNA_binding_pro",0.255487198765119
"k141_1156819_1_HTH_DNA_binding_domain",1.99126150140532
"k141_1156819_2_Met-10+_like-protein",0.652051154445118
"k141_1156970_1_Pyridoxamine_5'-phosphate",-0.49350698953556
"k141_1156970_11_Catalyzes_the_dehydration_of_the_S",-0.124573594748801
"k141_1156970_12_Peptidase_dimerisation_domain",1.41341257733196
"k141_1156970_2_Luciferase-like_monooxygenase",-0.308738633554035
"k141_1156970_3_PFAM_Iron-containing_alcohol_dehydr",-0.0890684114294441
"k141_1156970_4_MOFRL_family",0.243840442953435
"k141_1156970_5_-",1.30658509228077
"k141_1156970_6_exonuclease_of_the_beta-lactamase_f",-0.0524613240334677
"k141_1156970_7_phosphoribosylglycinamide_formyltra",0.388692553672341
"k141_1156970_8_Cupin_domain",0.497135837199221
"k141_1159481_2_serine-type_endopeptidase_activity",-0.686915197203503
"k141_1159481_3_PFAM_blue__type_1__copper_domain_pr",-0.686298434741407
"k141_116300_3_-",1.84825664964571
"k141_116300_6_ATP_synthase__F_14-kDa__subunit",-0.0869591593089999
"k141_116300_7_Glucose_dehydrogenase_C-terminus",-0.0443889847207415
"k141_1163692_1_-",2.63057561213182
"k141_1163692_2_Belongs_to_the_class-IV_pyridoxal-p",0.515920317509676
"k141_1164074_1_PFAM_Radical_SAM_domain_protein",-0.10527891129836
"k141_1164074_2_Belongs_to_the_peptidase_M24B_famil",-0.292799574336933
"k141_1164074_3_Thiamine_biosynthesis_protein__ThiI",0.584215933558012
"k141_1164074_4_Pfam_DUF552",0.0122632163689842
"k141_1164074_5_RNA-metabolising_metallo-beta-lacta",0.0887592261193682
"k141_1164074_6_Component_of_the_proteasome_core__a",0.222077146582666
"k141_1164074_7_Catalyzes_the_NAD_P_H-dependent_red",0.412113508871017
"k141_1164074_8_Peptidyl-prolyl_cis-trans",-0.0858012061062305
"k141_1164776_1_-",0.0875295749644794
"k141_1164776_2_CBS_domain",-0.0176982307445792
"k141_1164776_3_Bifunctional_nuclease",0.255244792854781
"k141_1164776_4_Domain_of_unknown_function__DUF1297",0.0966665238464444
"k141_1167157_1_Vinylacetyl-CoA_Delta-isomerase",-0.0659423300924754
"k141_1170003_1_Periplasmic_solute_binding_protein",-0.136339423078388
"k141_1170211_2_-",0.896378251148464
"k141_1170211_3_-",0.837488238861883
"k141_1170580_1_Catalyzes_the_attachment_of_glutama",0.275544614654584
"k141_1171746_1_Produces_ATP_from_ADP_in_the_presen",0.411921788888497
"k141_1171748_1_Produces_ATP_from_ADP_in_the_presen",-0.0570983904961367
"k141_1171748_2_Produces_ATP_from_ADP_in_the_presen",-0.364863148615966
"k141_1171748_4_ATP_synthase_subunit_C",0.107141730172141
"k141_1171748_5_Involved_in_allosteric_regulation_o",0.42427946849746
"k141_1171748_6_aspartate_carbamoyltransferase",0.22022068586812
"k141_1171748_7_-",0.0964796931089889
"k141_1171748_8_Ribbon-helix-helix_protein__copG_fa",0.262359712487636
"k141_1171998_1_Converts_heme_B__protoheme_IX__to_h",0.346860524431586
"k141_1172679_1_Glycosyl_transferase_family_group_2",0.623272054205952
"k141_1172679_10_Molecular_chaperone_capable_of_sta",0.018556131217277
"k141_1172679_11_protein_conserved_in_archaea",-0.0606863231110685
"k141_1172679_12_Ribosomal_L37ae_protein_family",0.350326816910794
"k141_1172679_13_Non-catalytic_component_of_the_exo",-0.0975879449752686
"k141_1172679_14_Catalytic_component_of_the_exosome",-0.10450871140085
"k141_1172679_2_ferredoxin",0.193322347956775
"k141_1172679_4_-",0.661312884468924
"k141_1172679_5_Rhodanese_Homology_Domain",0.338150932143074
"k141_1172679_6_Involved_in_the_regulation_of_the_i",-0.28853524762128
"k141_1172679_7_PIN_domain_of_ribonuclease",0.125770925529913
"k141_1172679_8_ERCC4_domain",0.0912804321269122
"k141_1175494_26_DNA_methylase",-1.59847955037119
"k141_1178007_1_-",1.33491342728891
"k141_1178007_10_Removes_the_N-terminal_methionine_",0.0931147767909299
"k141_1178007_12_Protein_of_unknown_function__DUF15",-0.248636946755449
"k141_1178007_13_General_factor_that_plays_a_role_i",-0.18494915198253
"k141_1178007_2_DNA-dependent_RNA_polymerase_cataly",0.375291203268298
"k141_1178007_3_Involved_in_the_binding_of_tRNA_to_",0.805392651233665
"k141_1178007_4_This_protein_promotes_the_GTP-depen",0.691288870106083
"k141_1178007_5_-",0.20429686239016
"k141_1178007_6_TIGRFAM_2-methylcitrate_synthase_ci",0.0133073929709802
"k141_1178007_8_DHHA1_domain",0.0555941923987885
"k141_1180849_1_AIR_carboxylase",0.0239028022485132
"k141_1180849_2_Belongs_to_the_LDH_MDH_superfamily",0.0973963591769474
"k141_1180849_3_Protein_of_unknown_function_DUF111",-0.146099966289816
"k141_1180849_4_tRNA_methyl_transferase",0.512918965395158
"k141_1180849_5_Cysteine_desulfurase",0.223697929199956
"k141_1180849_6_peptidyl-tyrosine_sulfation",0.13450839059264
"k141_1181038_2_-",2.05070148820231
"k141_118141_1_Translin_family",0.0916380272047896
"k141_1182103_1_2-keto-4-pentenoate_hydratase_2-oxo",-0.173691532911277
"k141_1186696_1_-",0.145062958804325
"k141_1188127_1_Tetratricopeptide_repeat",-0.0456647081668583
"k141_1189558_1_Non-catalytic_component_of_the_exos",-0.236032214335433
"k141_1195241_1_-",-0.43064133379329
"k141_1195241_2_Activator_of_Hsp90_ATPase_homolog_1",0.497187294989157
"k141_1195510_1_Enoyl-_Acyl_carrier_protein__reduct",-0.0348168992490288
"k141_1195510_2_membrane_transporter_protein",0.171345718931798
"k141_1195828_2_-",0.0238658196539602
"k141_1195828_3_Catalyzes_a_mechanistically_unusual",-0.0591381206056558
"k141_1195828_5_Hydroxymethylglutaryl-coenzyme_A_sy",-0.0394047621334274
"k141_1202204_1_ATP_phosphoribosyltransferase",-0.210103704117008
"k141_1202204_2_Belongs_to_the_HMG-CoA_reductase_fa",-0.0769585176594882
"k141_1202204_3_Glucose_sorbosone",0.116970517130474
"k141_1203688_1_COG1361_S-layer_domain",0.440127564033288
"k141_1203688_2_-",-0.851112103718301
"k141_1203688_4_-",-0.682187310689603
"k141_1203688_5_TIGRFAM_glutamine_synthetase__type_",0.409079036278918
"k141_1205482_1_Cysteine_desulfurase",0.252731032003454
"k141_1205482_2_peptidyl-tyrosine_sulfation",-0.0294924978784029
"k141_1205482_3_peptidyl-tyrosine_sulfation",-0.581437070630902
"k141_1205482_4_peptidyl-tyrosine_sulfation",0.229678997065997
"k141_1206530_3_Catalyzes_the_transfer_of_a_ribosyl",0.627615277880149
"k141_1210489_2_TIGRFAM_glucosamine--fructose-6-pho",0.535481571744574
"k141_1220770_1_Uncharacterized_ACR__COG1430",0.431437518374142
"k141_1220770_3_membrane_transporter_protein",3.57016687450475
"k141_1240760_1_Belongs_to_the_P_II__protein_family",3.37026125165273
"k141_1240760_2_CBS_domain",1.62502876336461
"k141_1248913_1_Stabilizes_TBP_binding_to_an_archae",-0.192799194627773
"k141_1248913_2_-",-0.179923490001247
"k141_1248913_3_-",0.108215457155065
"k141_1248913_4_Inositol_monophosphatase",0.601738491752818
"k141_1248913_5_Catalyzes_the_synthesis_of_activate",0.256654307116174
"k141_1248913_6_Hemerythrin_HHE_cation_binding_doma",-0.139774160019686
"k141_128694_10_nucleic-acid-binding_protein_contai",0.40808287546061
"k141_128694_11_Thiolase__N-terminal_domain",-0.0957053205007329
"k141_128694_4_Catalyzes_the_gamma-elimination_of_p",-0.10276657617169
"k141_128694_5_-",0.163556032974333
"k141_128694_7_-",0.493409299586069
"k141_128694_8_acid_phosphatase_activity",0.281187196979808
"k141_128694_9_A_structure-specific_endonuclease_th",0.0543579847522642
"k141_12966_1_FAD_dependent_oxidoreductase",0.180722391200863
"k141_12966_2_-",-0.879929559928638
"k141_132546_1_segregation_and_condensation_protein",0.824508426982784
"k141_132546_2_chromosome_segregation_and_condensat",-0.623752496248183
"k141_14144_1_glycosyl_transferase_family",0.641363962664766
"k141_14144_2_DNA-dependent_ATPase_and_3'-5'_DNA_he",-0.0341471421829366
"k141_14144_3_Belongs_to_the_MCM_family",0.498835568874767
"k141_141655_1_Aldo_keto_reductase_family",-0.322343342694597
"k141_141655_3_mttA_Hcf106_family",0.128157534252586
"k141_141965_1_COG1361_S-layer_domain",0.180219130556362
"k141_14663_2_Diphthamide_biosynthesis",0.350822437294415
"k141_154090_2_Protein_of_unknown_function_DUF126",-0.0562161893240578
"k141_154090_3_AMMECR1",0.271918123998502
"k141_154090_5_Fibronectin-binding_protein_A_N-term",0.411379451578723
"k141_154092_2_Fibronectin-binding_protein_A_N-term",0.105855764697808
"k141_168551_3_DNA_methylase",2.02790289394739
"k141_17115_2_Isocitrate_isopropylmalate_dehydrogen",-0.19242183812066
"k141_17115_3_Isocitrate_isopropylmalate_dehydrogen",-0.0809497862932015
"k141_17115_4_Methyltransferase_small_domain",0.961191079271185
"k141_17137_10_Involved_in_the_third_step_of_the_ch",0.118274654512306
"k141_17137_2_-",-0.0561829885668151
"k141_17137_3_-",0.0999777815411789
"k141_17137_6_UbiD_family_decarboxylase",-0.206524638134791
"k141_17137_7_Radical_SAM_enzyme_that_catalyzes_the",-0.0702797810870527
"k141_17137_8_Catalyzes_a_transaldol_reaction_betwe",-0.017525416726836
"k141_17137_9_Catalyzes_the_oxidative_deamination_a",-0.174393369707538
"k141_188837_1_COG1651_Protein-disulfide_isomerase",2.0340098778127
"k141_188837_2_Catalyzes_the_complex_heterocyclic_r",0.0915970130472897
"k141_189598_1_Belongs_to_the_class-IV_pyridoxal-ph",-0.562230516891893
"k141_189998_1_Produces_ATP_from_ADP_in_the_presenc",-0.00772669734290062
"k141_189998_10_CRISPR-associated_protein_Cas4",0.220800071817736
"k141_189998_12_-",0.162303019283008
"k141_189998_13_-",0.136406177640539
"k141_189998_14_Catalyzes_the_reversible_phosphoryl",0.105418326907183
"k141_189998_15_Metal_dependent_phosphohydrolases_w",0.209407930950633
"k141_189998_2_Produces_ATP_from_ADP_in_the_presenc",0.0769538087306722
"k141_189998_3_Produces_ATP_from_ADP_in_the_presenc",0.172134503382186
"k141_189998_4_Belongs_to_the_V-ATPase_116_kDa_subu",0.0572018214975366
"k141_189998_5_Rhodanese_Homology_Domain",-0.47658448340689
"k141_189998_6_Ammonium_Transporter",-0.585049841436502
"k141_189998_7_-",1.13246356182879
"k141_189998_8_ATP_synthase__C_AC39__subunit",0.0977051149470211
"k141_189998_9_-",0.00230529288906074
"k141_190801_1_Tubulin_FtsZ_family__GTPase_domain",0.736552268681698
"k141_192652_10_RNA_polymerase_Rpb3_Rpb11_dimerisat",-0.363305533373817
"k141_192652_11_-",0.338708656707016
"k141_192652_12_-",0.00872714920425403
"k141_192652_13_-",-1.17542389023131
"k141_192652_14_Dual_specificity_phosphatase__catal",-0.168890278181762
"k141_192652_15_Radical_SAM",0.852932606445867
"k141_192652_16_Putative_cyclase",0.721270438323331
"k141_192652_2_-",-0.245761066972729
"k141_192652_3_Lrp_AsnC_ligand_binding_domain",0.63442476572108
"k141_192652_4_Tyrosine--tRNA_ligase",0.180853634009308
"k141_192652_5_Tetrapyrrole__Corrin_Porphyrin__Meth",0.235171801927562
"k141_192652_6_-",0.0297056147270269
"k141_192652_7_Belongs_to_the_aspartokinase_family",-0.0391714596193357
"k141_192652_8_Sliding_clamp_subunit_that_acts_as_a",-0.102682459263076
"k141_192652_9_Belongs_to_the_archaeal_rpoM_eukaryo",-0.018838777103797
"k141_19539_2_Catalyzes_the_interconversion_of_meth",0.123370458082751
"k141_19539_4_Coenzyme_PQQ_synthesis_protein_D__Pqq",-0.0669663318865688
"k141_19539_5_Enoyl-_Acyl_carrier_protein__reductas",-0.0990045598479417
"k141_19539_6_-",0.258533860231114
"k141_19539_8_Diphthamide_biosynthesis",0.254313741866395
"k141_196607_2_lysine_biosynthesis_protein_LysW",-0.000748727896386255
"k141_197414_1_Required_for_maturation_of_urease_vi",1.23944645899001
"k141_197414_2_Facilitates_the_functional_incorpora",0.983410607262103
"k141_197884_1_peptidyl-tyrosine_sulfation",0.111492333627667
"k141_197884_3_Cysteine_desulfurase",0.00192202304831471
"k141_197884_4_tRNA_methyl_transferase",0.195179727519213
"k141_202344_1_Sodium_hydrogen_exchanger",0.171782689719955
"k141_202344_10_Glyoxalase_bleomycin_resistance_pro",0.180583205730109
"k141_202344_11_Methylmalonyl-CoA_mutase",0.192572392301962
"k141_202344_12_LAO_AO_transport_system_ATPase",-0.278686360059512
"k141_202344_14_-",0.447179199042971
"k141_202344_15_Peptidase_family_M1_domain",-0.035926260527054
"k141_202344_16_B12_binding_domain",0.534893833879415
"k141_202344_17_Involved_in_the_biosynthesis_of_bra",0.27633829790917
"k141_202344_20_RNA_methylase",-0.127126330275669
"k141_202344_21_COG0365_Acyl-coenzyme_A_synthetases",0.41797881856898
"k141_202344_22_-",-0.0590268044701196
"k141_202344_23_-",-0.160600743136666
"k141_202344_25_Catalyzes_the_reductive_methylation",0.224512358115624
"k141_202344_3_cytochrome_c_biogenesis_protein",-0.338052541310716
"k141_202344_4_AhpC_TSA_family",0.105764120948044
"k141_202344_5_conserved_protein_implicated_in_secr",-0.171758531577671
"k141_202344_6_-",0.175017025629463
"k141_202344_8_Pyruvate_phosphate_dikinase",-0.199085516846833
"k141_202344_9_Helix-turn-helix_XRE-family_like_pro",-0.001674026781434
"k141_207833_2_-",2.21745951737472
"k141_21090_1_peptidyl-tyrosine_sulfation",-0.57702466504135
"k141_21090_2_peptidyl-tyrosine_sulfation",-0.100590564195322
"k141_213517_3_-",-0.764802208022921
"k141_213517_5_-",-0.122647586733504
"k141_217676_1_Catalyzes_the_GTP-dependent_ribosoma",-0.202089722604159
"k141_217676_2_-",0.358255770381704
"k141_217676_3_-",-0.463076994587923
"k141_217950_1_Pyridoxal-phosphate_dependent_enzyme",0.333049614734591
"k141_219939_1_NHL_repeat_containing_protein",-0.492463291356019
"k141_219939_2_Oligopeptide_dipeptide_transporter__",0.1661154052373
"k141_219939_3_-",0.0309002732907902
"k141_219939_4_SNARE_associated_Golgi_protein",0.0105299776027699
"k141_219939_5_uracil-DNA_glycosylase",-0.895834668527886
"k141_224365_1_Redoxin",-0.535265360968366
"k141_224665_1_Ferritin-like_domain",-0.451919547795316
"k141_224665_2_Zinc-dependent_metalloprotease",-0.328988134425267
"k141_224665_3_-",-0.0356440054850734
"k141_224665_4_biotin-_Acetyl-CoA-carboxylase__liga",0.0912615727452757
"k141_224757_2_Phosphoribosylformylglycinamidine_cy",0.181544763905012
"k141_224757_3_PAC2_family",-0.0635803000062116
"k141_22527_3_Converts_heme_B__protoheme_IX__to_hem",-0.597955814937287
"k141_229285_10_PFAM_blue__type_1__copper_domain_pr",2.2019053954461
"k141_229285_11_Adenylate_guanylate_cyclase_with_in",1.31020866827676
"k141_229285_12_Belongs_to_the_P_II__protein_family",2.75457451845272
"k141_229285_13_copper_ion_binding",1.85448503984663
"k141_229285_14_4Fe-4S_binding_domain",0.0613219375730681
"k141_229285_16_Aminotransferase_class-V",0.120635766910613
"k141_229285_17_Lrp_AsnC_ligand_binding_domain",0.224973837784981
"k141_229285_3_-",-0.241162583196268
"k141_229285_4_-",-0.44813386986585
"k141_229285_5_CBS_domain",2.97092464922539
"k141_229285_6_Belongs_to_the_LDH_MDH_superfamily",2.59055185405242
"k141_229285_7_Universal_stress_protein",2.10950552121215
"k141_229285_8_-",3.17632721420149
"k141_229285_9_DnaJ_molecular_chaperone_homology_do",1.96670875183486
"k141_230433_3_-",1.01244529515231
"k141_230433_4_-",1.21942506632324
"k141_230433_5_-",0.0585102687835664
