"gene_id","lfc"
"k141_116678_9_Uroporphyrinogen_III_synthase",4.66263837359562
"k141_116754_10_protein_conserved_in_bacteria__DUF2",4.5063438622815
"k141_116754_11_Catalyzes_the_hydrolysis_of_10-form",3.81306067004779
"k141_116754_12_Plays_a_role_in_the_regulation_of_p",4.72490351333022
"k141_116754_13_Part_of_the_ABC_transporter_complex",4.10391673256352
"k141_116754_14_PFAM_binding-protein-dependent_tran",4.04285572580188
"k141_116754_15_PFAM_binding-protein-dependent_tran",5.72993999281476
"k141_116754_16_TIGRFAM_phosphate_binding_protein",3.21302627027655
"k141_116754_17_Histidine_kinase",4.60874836926174
"k141_116754_18_phosphate_regulon_transcriptional_r",2.37838389585894
"k141_116754_19_Sigma-54_interaction_domain",2.7457972353402
"k141_116754_20_Sigma-54_interaction_domain",0.986918440804993
"k141_116754_21_ribonucleoside-triphosphate_reducta",4.57326335254968
"k141_116754_3_Pyrophosphatase_that_catalyzes_the_h",5.20187302925011
"k141_116754_4_Phosphorolytic_exoribonuclease_that_",1.218536428346
"k141_116754_5_PFAM_YicC-like",2.8673470898717
"k141_116754_6_Essential_for_recycling_GMP_and_indi",3.73603981733172
"k141_116754_8_In_eubacteria_ppGpp__guanosine_3'-di",3.60496132173226
"k141_116754_9_PFAM_Endoribonuclease_L-PSP",1.70492968360525
"k141_116756_1_-",0.865322253779685
"k141_116756_2_Cobalt_uptake_substrate-specific_tra",3.38491707033628
"k141_116756_3_Regulatory_DnaK_co-chaperone__Direct",2.14725319463246
"k141_116756_4_-",1.11596705693274
"k141_116756_5_-",1.11596705693274
"k141_116756_6_Transglycosylase_SLT_domain",2.97833373481486
"k141_116756_7_AIR_synthase_related_protein__N-term",3.37015064044934
"k141_11890_1_Integrase",5.44386417058264
"k141_11890_3_COG4974_Site-specific_recombinase_Xer",3.76586305009581
"k141_120547_2_Proton-conducting_membrane_transport",4.65019902067543
"k141_120908_1_Belongs_to_the_prokaryotic_molybdopt",0.0590555780114299
"k141_120908_4_PFAM_4Fe-4S_ferredoxin_iron-sulfur_b",-0.391502213508801
"k141_121273_10_Sulfatase-modifying_factor_enzyme_1",7.42458242924556
"k141_121273_13_Putative_restriction_endonuclease",-0.987705497489338
"k141_121273_16_Pyridine_nucleotide-disulphide_oxid",3.25814029604412
"k141_121273_17_Belongs_to_the_ALAD_family",2.94654768606348
"k141_121273_2_Specifically_catalyzes_the_decarboxy",5.24534204229256
"k141_121273_21_Acylneuraminate_cytidylyltransferas",4.39136790718628
"k141_121273_5_Phospholipase_Carboxylesterase",5.48172158223943
"k141_121273_7_Sulfatase-modifying_factor_enzyme_1",2.09226937595538
"k141_121273_9_Sulfatase-modifying_factor_enzyme_1",2.2968922253166
"k141_124177_1_This_protein_promotes_the_GTP-depend",-0.672884312726186
"k141_130536_8_Phosphate-selective_porin_O_and_P",-0.842136508859306
"k141_134750_12_Peroxidase",4.11919868082324
"k141_134750_13_Peptidase__M16",3.67381344939306
"k141_134750_14_oxidoreductase_activity",4.3178429902889
"k141_134750_17_SAICAR_synthetase",3.0831210655288
"k141_134750_18_Transposase_IS66_family",3.63834327484309
"k141_134750_5_Transglutaminase-like_superfamily",3.67194855922658
"k141_134750_6_Belongs_to_the_PEP-utilizing_enzyme_",3.29110954415358
"k141_134750_7_Accelerates_the_degradation_of_trans",2.63239383281873
"k141_134750_8_Phosphoserine_phosphatase",3.52576215031951
"k141_134750_9_PFAM_ABC_transporter",1.52776163076038
"k141_137401_10_PFAM_Rhodanese-like",1.84530312025739
"k141_137401_12_Belongs_to_the_sulfur_carrier_prote",4.54542741842178
"k141_137401_13_DsrE_DsrF_DrsH-like_family",4.98621789563935
"k141_137401_16_signal_transduction_protein",-0.900627659202588
"k141_137401_17_Catalyzes_the_oxidation_of_L-aspart",1.84770466828187
"k141_137401_18_Belongs_to_the_sigma-70_factor_fami",3.01648178113777
"k141_137401_19_PFAM_Anti_sigma-E_protein_RseA",2.7190617610434
"k141_137401_2_Belongs_to_the_RtcB_family",4.77691465110345
"k141_137401_20_PFAM_MucB_RseB",1.83391763039138
"k141_137401_21_PFAM_Positive_regulator_of_sigma_E_",4.70866150741398
"k141_137401_22_Belongs_to_the_peptidase_S1C_family",2.90723004604145
"k141_137401_23_Required_for_accurate_and_efficient",3.66694197088366
"k141_137401_24_Belongs_to_the_peptidase_S26_family",2.78003049769316
"k141_137401_25_Domain_of_unknown_function__DUF4845",4.12775563639578
"k141_137401_27_An_essential_GTPase_that_binds_both",1.68533810713537
"k141_137401_3_Beta-lactamase_superfamily_domain",5.43198131078355
"k141_137401_30_Catalyzes_the_complicated_ring_clos",4.26283040027363
"k141_137401_31_Uncharacterised_signal_transduction",5.21035748403324
"k141_137401_33_Belongs_to_the_cysteine_synthase_cy",1.72220262421686
"k141_137401_35_Protein_of_unknown_function__DUF131",3.77084505688652
"k141_137401_36_3'-5'_exonuclease",4.03408480530139
"k141_137401_37_Catalyzes_the_formation_of_5-methyl",2.31749260395517
"k141_137401_38_PFAM_conserved",1.54514559355484
"k141_137401_39_ABC_transporter",3.15911096594843
"k141_137401_40_mechanosensitive_ion_channel",2.62601399330339
"k141_137401_47_Cellulose_biosynthesis_protein_BcsQ",2.05753738005421
"k141_137401_48_pfam_chad",2.75954945522656
"k141_137401_49_PFAM_glycosyl_transferase_family_35",2.19541999018602
"k141_137401_51_PFAM_Na_Picotransporter",2.38499613607213
"k141_137401_52_Belongs_to_the_universal_stress_pro",1.45699251237879
"k141_137401_55_Catalyzes_the_reversible_transfer_o",1.04180762183346
"k141_137401_6_Catalyzes_the_addition_and_repair_of",2.56517566904986
"k141_137401_62_Cytochrome_c_class_I",-0.14148943894769
"k141_137401_63_Flavocytochrome_c_sulphide_dehydrog",1.59398227010655
"k141_137401_65_PFAM_4Fe-4S_ferredoxin_iron-sulfur_",3.3463502016174
"k141_137401_69_PilZ_domain",4.70842310910479
"k141_137401_7_pterin-4-alpha-carbinolamine_dehydra",1.83794030591351
"k141_137401_71_The_UvrABC_repair_system_catalyzes_",2.78451949688263
"k141_137401_73_Belongs_to_the_sigma-70_factor_fami",2.09312645847322
"k141_137401_74_von_willebrand_factor__type_A",1.78206362115392
"k141_137401_8_Histidine_kinase",5.58017948281946
"k141_137401_9_response_regulator",2.98152549048908
"k141_141611_1_Methyl-accepting_chemotaxis_protein_",1.61262523506784
"k141_142133_6_4Fe-4S_single_cluster_domain",2.92705689526979
"k141_142133_7_radical_SAM_protein",4.91332433747698
"k141_143192_20_PFAM_Preprotein_translocase_SecG_su",4.23853535801722
"k141_143192_21_Involved_in_the_gluconeogenesis__Ca",4.42514719919625
"k141_143192_22_Catalyzes_the_conversion_of_glucosa",3.33437841511427
"k141_143192_23_Catalyzes_the_condensation_of_para-",2.03706878654842
"k141_143192_24_Acts_as_a_processive__ATP-dependent",1.63462677683007
"k141_143192_25_Specifically_methylates_the_uridine",3.14696595619136
"k141_143192_27_Belongs_to_the_CarB_family",3.25944745474379
"k141_143192_28_Belongs_to_the_CarA_family",4.2440064957121
"k141_143192_29_Catalyzes_the_conversion_of_4-hydro",3.24793992899753
"k141_143192_30_ATP_binding_to_DnaK_triggers_the_re",3.65470747081787
"k141_143192_31_Heat_shock_70_kDa_protein",2.81616066321467
"k141_143192_32_Participates_actively_in_the_respon",2.85521176516364
"k141_143192_33_Negative_regulator_of_class_I_heat_",2.77052705405938
"k141_143192_34_May_be_involved_in_recombinational_",4.88970705158221
"k141_143192_35_Belongs_to_the_Fur_family",2.81462149139522
"k141_143192_36_Part_of_the_outer_membrane_protein_",5.18034581574512
"k141_143192_37_Belongs_to_the_UPF0125__RnfH__famil",1.11596705693274
"k141_143192_38_Cyclase_dehydrase",2.07208801846253
"k141_143192_39_Belongs_to_the_sodium_neurotransmit",0.0792361961799895
"k141_143192_4_endonuclease",0
"k141_143192_42_methyltransferase",0.940239371986826
"k141_143273_12_-",1.11596705693274
"k141_143273_3_-",3.28086215338671
"k141_143273_4_ATPase_family_associated_with_variou",6.76844838119885
"k141_143273_5_Ribulose_bisphosphate_carboxylase__s",9.18557226664646
"k141_145339_5_chemotaxis__protein",1.61365482227282
"k141_145339_6_Protein_of_unknown_function__DUF2892",6.71978850458169
"k141_145339_7_oxidoreductase",0
"k141_14809_11_Necessary_for_the_introduction_of_ci",-0.162825430333322
"k141_14809_12_Belongs_to_the_beta-ketoacyl-ACP_syn",-0.797121073548878
"k141_14809_3_Aldehyde_ferredoxin_oxidoreductase__N",-0.644157393954048
"k141_14809_5_Pyridine_nucleotide-disulphide_oxidor",-0.860821619317811
"k141_14809_8_ThiS_family",-0.747485667757575
"k141_14809_9_Catalyzes_the_cyclization_of_GTP_to__",-0.758233872335984
"k141_148677_3_Belongs_to_the_membrane_fusion_prote",-2.37439780850904
"k141_148677_4_Belongs_to_the_resistance-nodulation",-2.08982340516044
"k141_15043_10_PFAM_transposase_IS111A_IS1328_IS153",3.96984723772168
"k141_15043_13_PFAM_Type_II_secretion_system_protei",5.16164453737151
"k141_15043_14_Type_II_secretion_system",3.4594399816797
"k141_15043_15_Type_II_secretion_system__T2SS___pro",4.13872069852811
"k141_15043_16_General_secretion_pathway_protein_H",2.50153376164189
"k141_15043_17_Prokaryotic_N-terminal_methylation_m",2.59864208787196
"k141_15043_19_PFAM_General_secretion_pathway_prote",4.97708647669665
"k141_15043_20_fimbrial_assembly",4.83617155643142
"k141_15043_21_Type_II_secretion_system__T2SS___pro",3.60746057854495
"k141_15043_23_Type_II_and_III_secretion_system_pro",4.81024019252244
"k141_15043_26_pfam_abc",6.07603494428877
"k141_15043_27_ABC-2_family_transporter_protein",3.14629817161627
"k141_15043_28_ABC-type_uncharacterized_transport_s",2.66143784583901
"k141_15043_30_Involved_in_base_excision_repair_of_",4.90628844271333
"k141_15043_31_COG0405_Gamma-glutamyltransferase",2.6401531909067
"k141_15043_5_COG0491_Zn-dependent_hydrolases__incl",2.10168160739866
"k141_15043_8_membrane_transporter_protein",1.13046594534359
"k141_15043_9_Diguanylate_cyclase",2.16501527332116
"k141_151392_13_Domain_in_cystathionine_beta-syntha",5.94557617390531
"k141_151392_19_FeS_assembly_SUF_system_protein_Suf",2.76989734634544
"k141_151392_23_Permuted_papain-like_amidase_enzyme",1.33252469240912
"k141_151392_24_PFAM_Radical_SAM",2.96420222747907
"k141_151392_27_Phage_derived_protein_Gp49-like__DU",0
"k141_151392_3_COG0790_FOG_TPR_repeat__SEL1_subfami",4.97923050289032
"k141_151392_35_exonuclease_recJ",0.568967925348514
"k141_151392_40_Transcriptional_regulator",1.09770648296762
"k141_151392_6_Catalyzes_the_interconversion_of_2-p",5.60545424342242
"k141_151392_7_helix_turn_helix__Lux_Regulon",1.11596705693274
"k141_151392_8_Histidine_kinase",4.23948086769875
"k141_151392_9_PFAM_ErfK_YbiS_YcfS_YnhG_family_prot",3.01240344798069
"k141_151495_3_OsmC-like_protein",6.66905165948683
"k141_151495_4_COG0784_FOG_CheY-like_receiver",2.00135815457182
"k141_151495_5_Pentapeptide_repeats__8_copies_",1.5137134148485
"k141_151495_7_FlhB_HrpN_YscU_SpaS_Family",1.54514559355484
"k141_151495_8_COG1192_ATPases_involved_in_chromoso",0.859486354389616
"k141_152207_1_ABC-type_dipeptide_oligopeptide_nick",-0.605119679728148
"k141_152207_2_Belongs_to_the_ABC_transporter_super",-0.609379000990004
"k141_153002_1_Protein_of_unknown_function__DUF3014",-0.805125014648445
"k141_153721_10_Bacterial_transferase_hexapeptide__",4.7271496130667
"k141_153721_11_Oligopeptidase_A",3.53954339431816
"k141_153721_12_Catalyzes_the_decarboxylation_of_3-",3.04523800338819
"k141_153721_13_VirC1_protein",2.52380498546074
"k141_153721_4_Involved_in_the_restart_of_stalled_r",4.76199787784831
"k141_153721_8_PFAM_HNH_endonuclease",2.54987998025829
"k141_153721_9_Involved_in_the_biosynthesis_of_the_",5.34916481653687
"k141_154062_1_Hydrolyzes_diadenosine_5'_5'''-P1_P4",-1.16158548475267
"k141_154062_2__Lipo_protein",-0.664308681570972
"k141_15476_1_Involved_in_the_gluconeogenesis__Cata",2.10646983091681
"k141_15476_10_COG1278_Cold_shock_proteins",3.65245385796222
"k141_15476_13_Anti-anti-sigma_regulatory_factor__A",2.74705688088019
"k141_15476_14_COG0784_FOG_CheY-like_receiver",0.316276361282951
"k141_15476_2_Catalyzes_the_conversion_of_dihydroor",4.18587236841692
"k141_15476_21_succinate_dehydrogenase",5.30968370916663
"k141_15476_22_Belongs_to_the_FAD-dependent_oxidore",4.25557508146583
"k141_15476_23_TIGRFAM_succinate_dehydrogenase_and_",3.63042455942644
"k141_15476_24_Belongs_to_the_GcvT_family",6.40860773656731
"k141_15476_25_Belongs_to_the_class-II_aminoacyl-tR",0.812180649936574
"k141_15476_26_Peptide_chain_release_factor_2_direc",3.21726242444791
"k141_15476_28_Protein_of_unknown_function__DUF3365",2.77796313938137
"k141_15476_3_Oxidoreductase_required_for_the_trans",2.58707575745976
"k141_15476_31_Mycolic_acid_cyclopropane_synthetase",4.76358059581562
"k141_15476_33_PFAM_Outer_membrane_lipoprotein_Slp",1.15152727710996
"k141_15476_34_Outer_Membrane_Lipoprotein",5.20884425110928
"k141_15476_36_Binding-protein-dependent_transport_",2.97045180020021
"k141_15476_37_Binding-protein-dependent_transport_",2.07208801846253
"k141_15476_39_Catalyzes_amidations_at_positions_B_",1.6091192851811
"k141_15476_4_Dihydroprymidine_dehydrogenase_domain",2.2867866470784
"k141_15476_43_Required_for_both_de_novo_synthesis_",5.05678073886802
"k141_15476_47_Methyltransferase",4.25452654916874
"k141_15476_5_General__non_sugar-specific__componen",2.09254956701824
"k141_15476_52_Belongs_to_the_resistance-nodulation",0.940239371986826
"k141_15476_53_Thioredoxin-like_domain",2.65573907431336
"k141_15476_55_PBP_superfamily_domain",4.74336094588336
"k141_15476_57_Type_II_secretory_pathway_component_",1.10674605150095
"k141_15476_60_acyl-CoA_dehydrogenase",1.17734469406764
"k141_15476_62_electron_transfer_flavoprotein_beta_",4.10953025189087
"k141_15476_64_Involved_in_the_aerobic_and_anaerobi",1.42736394961965
"k141_15476_66_dehydrogenase_domain_of_multifunctio",3.86322825119335
"k141_15476_68_MMPL_family",4.64944481830545
"k141_15476_69_Photosynthesis_system_II_assembly_fa",-1.67072046827525
"k141_15476_7_Belongs_to_the_universal_stress_prote",7.42016758907741
"k141_15476_70_Protein_of_unknown_function__DUF1329",1.68435380341551
"k141_15476_71_Protein_of_unknown_function__DUF1302",4.7639200193936
"k141_15476_72_Belongs_to_the_aldehyde_dehydrogenas",3.17973828441925
"k141_15476_73_Involved_in_the_biosynthesis_of_the_",4.82663367861649
"k141_15476_74_-",1.44166778221272
"k141_15476_75_polyhydroxyalkanoic_acid",3.86109270905885
"k141_15476_8_PFAM_Glutamine_cyclotransferase",4.59782313977685
"k141_15476_9_PFAM_Ribonuclease_II",2.771245221122
"k141_155751_10_Thiamine_pyrophosphate_enzyme__N-te",2.3171087888107
"k141_155751_11_Domain_of_unknown_function__DUF4124",6.02093886278883
"k141_155751_14_ABC_transporter__ATP-binding_protei",3.13456634106064
"k141_155751_15_CcmB_protein",2.66144042948756
"k141_155751_16_Gliding_motility_protein_GldG",5.37920033529943
"k141_155751_22_Belongs_to_the_HesB_IscA_family",3.58735488319595
"k141_155751_23_Domain_of_unknown_function__DUF5063",1.99855113021787
"k141_155751_24_PFAM_Rubredoxin-type_Fe_Cys_4_prote",1.54511948091853
"k141_155751_25_Phosphomethylpyrimidine_kinase",4.59665711498573
"k141_155751_26_Condenses_4-methyl-5-_beta-hydroxye",2.41140604151363
"k141_155751_27_HDOD_domain",3.4670175919713
"k141_155751_28_Sigma-54_interaction_domain",2.40268580879632
"k141_155751_29_-",2.97442270237896
"k141_155751_4_Ribosomal-protein-alanine_acetyltran",5.43199216308759
"k141_155751_6_Catalyzes_the_condensation_of_the_ac",0.985307116847729
"k141_155751_7_Belongs_to_the_CDP-alcohol_phosphati",3.97213808702041
"k141_155751_8_Involved_in_the_biosynthesis_of_bran",4.00574535590282
"k141_155751_9_TIGRFAM_Acetolactate_synthase__small",2.82701800404008
"k141_155775_1_In_eubacteria_ppGpp__guanosine_3'-di",-0.845471125578336
"k141_156888_1_Required_for_chromosome_condensation",-1.17083728056
"k141_158206_1_Transglutaminase_protease-like_homol",2.85309027368461
"k141_158206_2_PFAM_N-formylglutamate_amidohydrolas",3.3663684083781
"k141_158206_5_peptidylprolyl_isomerase",1.55879954470516
"k141_158206_6_PFAM_NifZ",-0.296754580046016
"k141_158408_11_Biotin-lipoyl_like",1.65163297431511
"k141_158408_12_PFAM_VacJ_family_lipoprotein",0.940219906783594
"k141_158408_13_serine_threonine_protein_kinase",3.07020228842099
"k141_158408_14_-",3.44803934686982
"k141_158408_16_redox_protein__regulator_of_disulfi",3.47995014724733
"k141_158408_18_Cytochrome_c554_and_c-prime",3.57708109794422
"k141_158408_19_PFAM_NapC_NirT_cytochrome_c",2.95367588256679
"k141_158408_25_Protein_of_unknown_function__DUF289",1.11596705693274
"k141_158408_37_Domain_of_unknown_function__DUF4400",1.7390227247117
"k141_158408_5_COG0659_Sulfate_permease_and_related",-0.296754580046016
"k141_158408_7_CBS-domain-containing_membrane_prote",3.46405372658487
"k141_158599_3_Cytochrome_c_class_I",-0.917882169757502
"k141_158599_4_Cytochrome_c",-1.2685776731608
"k141_158599_5_Methylamine_dehydrogenase__L_chain",-0.429135039931261
"k141_158599_6_Methylamine_dehydrogenase_heavy_chai",-1.20762141518169
"k141_158599_7_Amidase",-0.708774775604692
"k141_159863_11_PFAM_Short-chain_dehydrogenase_redu",1.11596705693274
"k141_159863_12_radical_SAM_domain_protein",2.007518899166
"k141_159863_14_PFAM_Glycosyl_transferase_family_2",5.14801428510581
"k141_159863_15_Transposase_IS200_like",3.35881298737616
"k141_159863_2_COG1157_Flagellar_biosynthesis_type_",2.62531982001078
"k141_159863_3_Flagellar_biosynthesis_type_III_secr",1.54514559355484
"k141_159863_4_FliG_is_one_of_three_proteins__FliG_",0.58708242237258
"k141_159863_5_The_M_ring_may_be_actively_involved_",4.26950896775217
"k141_159863_6_PFAM_Flagellar_hook-basal_body_compl",0.617049921709935
"k141_159863_7_COG2204_Response_regulator_containin",2.05105245793688
"k141_159863_8_Histidine_kinase",1.77974289603754
"k141_159863_9_sigma54_specific__transcriptional_re",2.92213822583926
"k141_162025_4_Protein_of_unknown_function_DUF89",2.97766835816302
"k141_162270_1_COG1028_Dehydrogenases_with_differen",-0.318276614082007
