"gene_id","lfc"
"k141_1055481_8_Metal_dependent_phosphohydrolases_w",-0.0336274163747925
"k141_1055481_9_FAD_linked",0.453784539298818
"k141_1057077_1_Exchanges_the_guanine_residue_with_",0.804949427268608
"k141_1065808_1_magnesium_chelatase",0.0168174663517093
"k141_1065808_2_von_Willebrand_factor__type_A",-2.29806845007222
"k141_108964_1_Located_at_the_top_of_the_head_of_th",-1.07623071205296
"k141_1114403_1_PFAM_TCP-1_cpn60_chaperonin_family",-0.361735291913923
"k141_11145_1_Part_of_the_phosphoribosylformylglyci",0.0138726713583112
"k141_11145_10_Nucleotidyl_transferase",-1.6822281468784
"k141_11145_2_Catalyzes_the_formation_of_phosphorib",0.270391558278266
"k141_11145_3_zinc_finger",-0.154101140459192
"k141_11145_4_HD_domain",0.604581386053625
"k141_11145_5_-",0.26479745920533
"k141_11145_6_-",-1.12147062288946
"k141_11145_7_-",-2.11138193924663
"k141_11145_8_-",0.0185313169315731
"k141_11145_9_SNARE_associated_Golgi_protein",0.0298786301464181
"k141_1117170_2_-",0.018350862906363
"k141_1117170_3_Cell_division_protein_48__CDC48__do",0.38598554204255
"k141_1118477_1_FAD_dependent_oxidoreductase",-1.36108334289091
"k141_1118477_2_-",-0.198127930221977
"k141_1118477_3_AAA_ATPase_domain",-0.287766922378971
"k141_1120196_1_Amidohydrolase_family",-2.15188802532177
"k141_1120196_2_Catalyzes_the_formation_of_2-amino-",-0.0241429227489865
"k141_1125900_1_FR47-like_protein",-0.00216574254350147
"k141_1125900_2_HTH_DNA_binding_domain",-0.670569154717853
"k141_1125900_3_Met-10+_like-protein",0.676401994419723
"k141_1131893_1_Rossmann_fold_nucleotide-binding_pr",0.732511652978976
"k141_1131903_1_Belongs_to_the_class-IV_pyridoxal-p",0.645842001462975
"k141_1131903_2_-",-1.51976065898568
"k141_1131907_3_Glycosyltransferase_family_28_C-ter",1.65380866462963
"k141_1131907_4_Amino_acid_kinase_family",0.623935059808036
"k141_1131907_5_-",0.677307475208119
"k141_1131907_6_Belongs_to_the_class-IV_pyridoxal-p",0.118401732300089
"k141_114054_1_FAD_linked",0.923153220059858
"k141_1143927_1_Belongs_to_the_enoyl-CoA_hydratase_",-0.86231865296775
"k141_1143927_2_Succinyl-CoA_ligase_like_flavodoxin",-0.46445906161611
"k141_1145589_10_This_is_one_of_the_proteins_that_b",-0.369822285216102
"k141_1145589_11_aspartate_ornithine_carbamoyltrans",0.283386692668828
"k141_1145589_12_Involved_in_targeting_and_insertio",-0.170329211966023
"k141_1145589_13_Molecular_chaperone_capable_of_sta",-0.940916354296955
"k141_1145589_14_Destroys_radicals_which_are_normal",-0.605498080114691
"k141_1145589_15_Belongs_to_the_peptidase_S8_family",0.273274539442842
"k141_1145589_16_Involved_in_the_gluconeogenesis__C",-1.17333205868298
"k141_1145589_17_ribosomal_protein",-0.414802797854976
"k141_1145589_18_Binds_to_the_23S_rRNA",-0.198670879907775
"k141_1145589_19_6-O-methylguanine_DNA_methyltransf",-0.94926255007587
"k141_1145589_2_Could_be_responsible_for_synthesis_",-0.044031624835977
"k141_1145589_20_D-aminoacyl-tRNA_deacylase_with_br",1.31105248357044
"k141_1145589_21_Essential_subunit_of_the_Sec_prote",0.0609169860071985
"k141_1145589_22_Transcription_elongation_factor_Sp",0.494225291751493
"k141_1145589_23_Forms_part_of_the_ribosomal_stalk_",-0.888217622703771
"k141_1145589_24_-",0.0310396341984559
"k141_1145589_25_PFAM_D12_class_N6_adenine-specific",0.225891161840193
"k141_1145589_26_Archaeal_ammonia_monooxygenase_sub",-0.276591863724682
"k141_1145589_27_-",-0.17796798244292
"k141_1145589_28_PFAM_Ammonia_monooxygenase_methane",-0.336144808932679
"k141_1145589_29_Monooxygenase_subunit_B_protein",0.413758930332774
"k141_1145589_3_Belongs_to_the_cytidylate_kinase_fa",0.26346247219323
"k141_1145589_30_-",0.153688707112681
"k141_1145589_31_-",-0.436343038731308
"k141_1145589_32_-",-0.0918600883570128
"k141_1145589_33_ribosomal_protein",0.183083527709511
"k141_1145589_34_DHHA1_domain",0.583153397681103
"k141_1145589_35_Transcription_factor_Pcc1",-3.19181523252919
"k141_1145589_36_Catalyzes_the_attachment_of_serine",0.320722781962135
"k141_1145589_37_Belongs_to_the_eukaryotic_ribosoma",0.0316468665266048
"k141_1145589_39_Is_involved_in_the_reduction_of_2_",0.39233587689116
"k141_1145589_4_membrane",0.0871762672663414
"k141_1145589_40_ATPase_family_associated_with_vari",-0.199475118111754
"k141_1145589_41_von_Willebrand_factor__vWF__type_A",0.597914017079524
"k141_1145589_42_Pyridoxal-phosphate_dependent_enzy",0.316831796649743
"k141_1145589_43_ASCH_domain",0.33043876811442
"k141_1145589_44_General_factor_that_plays_a_role_i",0.389224183421216
"k141_1145589_45_-",0.365362030002574
"k141_1145589_46_peptidyl-tyrosine_sulfation",-0.0639443210232389
"k141_1145589_49_-",-1.52752822366837
"k141_1145589_5_Belongs_to_the_archaeal_adenylate_k",0.110453651995006
"k141_1145589_50_Transaldolase_is_important_for_the",0.264482926321936
"k141_1145589_51_Transketolase__pyrimidine_binding_",0.150615309995044
"k141_1145589_52_Transketolase__thiamine_diphosphat",-0.433370106475652
"k141_1145589_54_Cyclophilin_type_peptidyl-prolyl_c",-0.188406780446784
"k141_1145589_56_-",-0.0410156644003679
"k141_1145589_57_4Fe-4S_single_cluster_domain",-1.70758488635599
"k141_1145589_58_Mitochondrial_biogenesis_AIM24",0.229732686837723
"k141_1145589_6_The_central_subunit_of_the_protein_",0.456995835908273
"k141_1145589_7_Binds_to_the_23S_rRNA",0.196104616284454
"k141_1145589_8_ribosomal_protein",-0.382620974358128
"k141_1145589_9_Belongs_to_the_universal_ribosomal_",-0.684005841818807
"k141_1150006_10_Belongs_to_the_UPF0218_family",0.871015818848865
"k141_1150006_11_Binds_and_transfers_iron-sulfur__F",0.179023937473816
"k141_1150006_12_DNA-directed_RNA_polymerase",-0.478961159648673
"k141_1150006_13_Transcription_elongation_factor_Sp",-0.331297203681402
"k141_1150006_14_Involved_in_the_catabolism_of_quin",0.0902333216859958
"k141_1150006_15_Catalyzes_the_condensation_of_imin",-0.200855836336133
"k141_1150006_16_Specifically_catalyzes_the_NAD_or_",0.44288543424775
"k141_1150006_17_NurA",0.411495021818894
"k141_1150006_18_Domain_of_unknown_function_DUF87",-0.0250476296989988
"k141_1150006_19_Calcineurin-like_phosphoesterase_s",0.565133438164466
"k141_1150006_20_AAA_domain",0.499998685183078
"k141_1150006_21_PBS_lyase_HEAT-like_repeat",-0.33312977368496
"k141_1150006_25_-",0.359935137071961
"k141_1150006_26_Ribosomal_protein_L15E",-0.230541393828182
"k141_1150006_3_Converts_heme_B__protoheme_IX__to_h",-0.519811495174673
"k141_1150006_4_PFAM_blue__type_1__copper_domain_pr",-0.234259891770984
"k141_1150006_5_metal-dependent_protease_of_the_PAD",-1.08395962634499
"k141_1150006_6_Domain_of_unknown_function__DUF2024",-1.50896519137609
"k141_1150006_7_-",-1.94646506837094
"k141_1150006_8_Proton_pump_that_utilizes_the_energ",-0.961652346791537
"k141_1150006_9_-",0.855990816660894
"k141_1150981_1_serine-type_endopeptidase_activity",-0.762042599312629
"k141_1150981_2_-",-0.2570975201679
"k141_115175_1_biotin-_Acetyl-CoA-carboxylase__liga",-0.722365202316072
"k141_1155836_2_PFAM_ribosomal_protein_L7Ae_L30e_S1",-0.481043896273248
"k141_1155836_3_metallopeptidase_activity",0.539982697107962
"k141_1155836_4_DNA-dependent_RNA_polymerase_cataly",-0.450507412454823
"k141_1155836_5_DNA-dependent_RNA_polymerase_cataly",0.286851582431512
"k141_1155836_6_DNA-dependent_RNA_polymerase_cataly",0.208329822366492
"k141_1155836_7_peptidyl-tyrosine_sulfation",-0.647044725306705
"k141_1155836_8_peptidyl-tyrosine_sulfation",-0.0399314435054689
"k141_1156638_1_One_of_the_primary_rRNA_binding_pro",-0.0868351809716236
"k141_1156819_1_HTH_DNA_binding_domain",-1.7291583952669
"k141_1156819_2_Met-10+_like-protein",1.60484276913284
"k141_1156970_1_Pyridoxamine_5'-phosphate",1.65443083692701
"k141_1156970_11_Catalyzes_the_dehydration_of_the_S",0.686179217419829
"k141_1156970_12_Peptidase_dimerisation_domain",0.289076658747011
"k141_1156970_2_Luciferase-like_monooxygenase",0.156704899061904
"k141_1156970_3_PFAM_Iron-containing_alcohol_dehydr",0.0473726799651614
"k141_1156970_4_MOFRL_family",0.496119709696204
"k141_1156970_5_-",-1.24139108402355
"k141_1156970_6_exonuclease_of_the_beta-lactamase_f",0.492544337772522
"k141_1156970_7_phosphoribosylglycinamide_formyltra",-0.428077956032077
"k141_1156970_8_Cupin_domain",0.00407189733493743
"k141_1159481_2_serine-type_endopeptidase_activity",-0.907013865457522
"k141_1159481_3_PFAM_blue__type_1__copper_domain_pr",0.290874367223233
"k141_116300_3_-",-1.57413962869392
"k141_116300_6_ATP_synthase__F_14-kDa__subunit",-0.0504785177612026
"k141_116300_7_Glucose_dehydrogenase_C-terminus",0.512035021152233
"k141_1163692_1_-",0.310653569524286
"k141_1163692_2_Belongs_to_the_class-IV_pyridoxal-p",0.620749295101228
"k141_1164074_1_PFAM_Radical_SAM_domain_protein",0.371575914610669
"k141_1164074_2_Belongs_to_the_peptidase_M24B_famil",-0.343381065653972
"k141_1164074_3_Thiamine_biosynthesis_protein__ThiI",-1.25482432811788
"k141_1164074_4_Pfam_DUF552",0.994552363456867
"k141_1164074_5_RNA-metabolising_metallo-beta-lacta",-0.247485920520542
"k141_1164074_6_Component_of_the_proteasome_core__a",-0.741985067918929
"k141_1164074_7_Catalyzes_the_NAD_P_H-dependent_red",-0.183484141835544
"k141_1164074_8_Peptidyl-prolyl_cis-trans",-0.53360231057246
"k141_1164776_1_-",-0.572259241737165
"k141_1164776_2_CBS_domain",-0.106358663028167
"k141_1164776_3_Bifunctional_nuclease",-0.100542644010941
"k141_1164776_4_Domain_of_unknown_function__DUF1297",-0.494582644102442
"k141_1167157_1_Vinylacetyl-CoA_Delta-isomerase",0.15804513421959
"k141_1170003_1_Periplasmic_solute_binding_protein",0.588925078453202
"k141_1170211_2_-",-1.73557776407872
"k141_1170211_3_-",-0.929656056418319
"k141_1170580_1_Catalyzes_the_attachment_of_glutama",-0.16743895306875
"k141_1171746_1_Produces_ATP_from_ADP_in_the_presen",-2.72287199630987
"k141_1171748_1_Produces_ATP_from_ADP_in_the_presen",0.266614011575892
"k141_1171748_2_Produces_ATP_from_ADP_in_the_presen",-0.30552427125756
"k141_1171748_4_ATP_synthase_subunit_C",-0.630478993252456
"k141_1171748_5_Involved_in_allosteric_regulation_o",-0.544123105583254
"k141_1171748_6_aspartate_carbamoyltransferase",-0.369069915949063
"k141_1171748_7_-",-0.177936445118807
"k141_1171748_8_Ribbon-helix-helix_protein__copG_fa",-0.279121248441112
"k141_1171998_1_Converts_heme_B__protoheme_IX__to_h",1.03811038792895
"k141_1172679_1_Glycosyl_transferase_family_group_2",-0.554789108692915
"k141_1172679_10_Molecular_chaperone_capable_of_sta",-0.873800888567904
"k141_1172679_11_protein_conserved_in_archaea",0.995198133838111
"k141_1172679_12_Ribosomal_L37ae_protein_family",0.247126679201146
"k141_1172679_13_Non-catalytic_component_of_the_exo",-0.0801187224338586
"k141_1172679_14_Catalytic_component_of_the_exosome",-0.0136825285078739
"k141_1172679_2_ferredoxin",-0.35459887267932
"k141_1172679_4_-",-0.673587511819895
"k141_1172679_5_Rhodanese_Homology_Domain",-1.03360876644358
"k141_1172679_6_Involved_in_the_regulation_of_the_i",0.0600959636085957
"k141_1172679_7_PIN_domain_of_ribonuclease",-0.159572559889094
"k141_1172679_8_ERCC4_domain",-0.327047621816534
"k141_1175494_26_DNA_methylase",1.69495938329414
"k141_1178007_1_-",-0.731639735935114
"k141_1178007_10_Removes_the_N-terminal_methionine_",-0.0813370006052076
"k141_1178007_12_Protein_of_unknown_function__DUF15",0.332661984445503
"k141_1178007_13_General_factor_that_plays_a_role_i",-0.425760106301335
"k141_1178007_2_DNA-dependent_RNA_polymerase_cataly",0.273470851511528
"k141_1178007_3_Involved_in_the_binding_of_tRNA_to_",-0.526194927412379
"k141_1178007_4_This_protein_promotes_the_GTP-depen",-0.816719353862952
"k141_1178007_5_-",-0.637294785796758
"k141_1178007_6_TIGRFAM_2-methylcitrate_synthase_ci",0.373810900662384
"k141_1178007_8_DHHA1_domain",-0.247493379578027
"k141_1180849_1_AIR_carboxylase",-0.770889920512119
"k141_1180849_2_Belongs_to_the_LDH_MDH_superfamily",-0.645080875755162
"k141_1180849_3_Protein_of_unknown_function_DUF111",0.11675751772705
"k141_1180849_4_tRNA_methyl_transferase",0.815721410741972
"k141_1180849_5_Cysteine_desulfurase",0.119352821098898
"k141_1180849_6_peptidyl-tyrosine_sulfation",-0.540638640636516
"k141_1181038_2_-",-1.58748614456951
"k141_118141_1_Translin_family",1.25517968171931
"k141_1182103_1_2-keto-4-pentenoate_hydratase_2-oxo",-0.593104033223863
"k141_1186696_1_-",-1.2490104394429
"k141_1188127_1_Tetratricopeptide_repeat",0.444265014524403
"k141_1189558_1_Non-catalytic_component_of_the_exos",0.348065456120196
"k141_1195241_1_-",-0.980513785001708
"k141_1195241_2_Activator_of_Hsp90_ATPase_homolog_1",-0.270525615867588
"k141_1195510_1_Enoyl-_Acyl_carrier_protein__reduct",0.0914832310848485
"k141_1195510_2_membrane_transporter_protein",-0.582496469935329
"k141_1195828_2_-",0.303907571270157
"k141_1195828_3_Catalyzes_a_mechanistically_unusual",-1.70681394301922
"k141_1195828_5_Hydroxymethylglutaryl-coenzyme_A_sy",-0.645471894862072
"k141_1202204_1_ATP_phosphoribosyltransferase",0.503603087231444
"k141_1202204_2_Belongs_to_the_HMG-CoA_reductase_fa",0.00116616819704137
"k141_1202204_3_Glucose_sorbosone",-0.0248529060280298
"k141_1203688_1_COG1361_S-layer_domain",-1.33605025432709
"k141_1203688_2_-",0.662622041554722
"k141_1203688_4_-",0.525404460569258
"k141_1203688_5_TIGRFAM_glutamine_synthetase__type_",-0.72990996451226
"k141_1205482_1_Cysteine_desulfurase",0
"k141_1205482_2_peptidyl-tyrosine_sulfation",-0.11913493082949
"k141_1205482_3_peptidyl-tyrosine_sulfation",1.14710931862334
"k141_1205482_4_peptidyl-tyrosine_sulfation",-0.0461261568563548
"k141_1206530_3_Catalyzes_the_transfer_of_a_ribosyl",0
"k141_1210489_2_TIGRFAM_glucosamine--fructose-6-pho",-1.41982554535221
"k141_1220770_1_Uncharacterized_ACR__COG1430",0.133081840129587
"k141_1220770_3_membrane_transporter_protein",-2.85870777233336
"k141_1240760_1_Belongs_to_the_P_II__protein_family",-3.49753522413291
"k141_1240760_2_CBS_domain",-1.86956205157663
"k141_1248913_1_Stabilizes_TBP_binding_to_an_archae",0.832438971150202
"k141_1248913_2_-",0.912402314443097
"k141_1248913_3_-",0.29600505232371
"k141_1248913_4_Inositol_monophosphatase",0.636179138861893
"k141_1248913_5_Catalyzes_the_synthesis_of_activate",-0.514350755250193
"k141_1248913_6_Hemerythrin_HHE_cation_binding_doma",-0.609862686644505
"k141_128694_10_nucleic-acid-binding_protein_contai",1.22392954945673
"k141_128694_11_Thiolase__N-terminal_domain",0.593352902432365
"k141_128694_4_Catalyzes_the_gamma-elimination_of_p",0.391947077450904
"k141_128694_5_-",-0.0285970938103136
"k141_128694_7_-",-0.875707550658943
"k141_128694_8_acid_phosphatase_activity",-0.0127373386051313
"k141_128694_9_A_structure-specific_endonuclease_th",-0.0799365546061828
"k141_12966_1_FAD_dependent_oxidoreductase",0.878122751166607
"k141_12966_2_-",0.411574283073772
"k141_132546_1_segregation_and_condensation_protein",-0.0210614471046515
"k141_132546_2_chromosome_segregation_and_condensat",-0.603319421083459
"k141_14144_1_glycosyl_transferase_family",-0.2607393239551
"k141_14144_2_DNA-dependent_ATPase_and_3'-5'_DNA_he",0.496170857586486
"k141_14144_3_Belongs_to_the_MCM_family",-0.245868681288084
"k141_141655_1_Aldo_keto_reductase_family",0.0779997162555693
"k141_141655_3_mttA_Hcf106_family",0.738137863735045
"k141_141965_1_COG1361_S-layer_domain",0.172745836605081
"k141_14663_2_Diphthamide_biosynthesis",-1.57779641608705
"k141_154090_2_Protein_of_unknown_function_DUF126",0.674732143543254
"k141_154090_3_AMMECR1",-0.463466082587425
"k141_154090_5_Fibronectin-binding_protein_A_N-term",0.663746548862597
"k141_154092_2_Fibronectin-binding_protein_A_N-term",0.0307217987976701
"k141_168551_3_DNA_methylase",-1.88901576368198
"k141_17115_2_Isocitrate_isopropylmalate_dehydrogen",0.769805196550493
"k141_17115_3_Isocitrate_isopropylmalate_dehydrogen",-0.452689810003401
"k141_17115_4_Methyltransferase_small_domain",-1.3817768721519
"k141_17137_10_Involved_in_the_third_step_of_the_ch",0.84990463466638
"k141_17137_2_-",0.183501871761444
"k141_17137_3_-",-0.0753598536700926
"k141_17137_6_UbiD_family_decarboxylase",0.253183350916667
"k141_17137_7_Radical_SAM_enzyme_that_catalyzes_the",-0.301738808495477
"k141_17137_8_Catalyzes_a_transaldol_reaction_betwe",-0.624073250495543
"k141_17137_9_Catalyzes_the_oxidative_deamination_a",0.256242456497104
"k141_188837_1_COG1651_Protein-disulfide_isomerase",0.0747806034999417
"k141_188837_2_Catalyzes_the_complex_heterocyclic_r",-0.63584550758666
"k141_189598_1_Belongs_to_the_class-IV_pyridoxal-ph",0.405066073518257
"k141_189998_1_Produces_ATP_from_ADP_in_the_presenc",0.0326949786069673
"k141_189998_10_CRISPR-associated_protein_Cas4",0.308451169943958
"k141_189998_12_-",-0.532943328390943
"k141_189998_13_-",-0.3081096983535
"k141_189998_14_Catalyzes_the_reversible_phosphoryl",0.0222913442215249
"k141_189998_15_Metal_dependent_phosphohydrolases_w",0.0533268692792417
"k141_189998_2_Produces_ATP_from_ADP_in_the_presenc",-0.0176364936793476
"k141_189998_3_Produces_ATP_from_ADP_in_the_presenc",0.236299149130197
"k141_189998_4_Belongs_to_the_V-ATPase_116_kDa_subu",-0.509554516168355
"k141_189998_5_Rhodanese_Homology_Domain",0.177448551565333
"k141_189998_6_Ammonium_Transporter",0.739899650516413
"k141_189998_7_-",-0.505199868820865
"k141_189998_8_ATP_synthase__C_AC39__subunit",-0.167355472238448
"k141_189998_9_-",-1.24671974300873
"k141_190801_1_Tubulin_FtsZ_family__GTPase_domain",-0.278581828831458
"k141_192652_10_RNA_polymerase_Rpb3_Rpb11_dimerisat",0.0238764398686675
"k141_192652_11_-",-1.11879053372253
"k141_192652_12_-",-0.14112019346362
"k141_192652_13_-",0.942098647417829
"k141_192652_14_Dual_specificity_phosphatase__catal",-0.251278243296747
"k141_192652_15_Radical_SAM",-0.24078999389788
"k141_192652_16_Putative_cyclase",0.0331180902922448
"k141_192652_2_-",0.176051472755321
"k141_192652_3_Lrp_AsnC_ligand_binding_domain",1.2108182107771
"k141_192652_4_Tyrosine--tRNA_ligase",-0.24854103704656
"k141_192652_5_Tetrapyrrole__Corrin_Porphyrin__Meth",-0.0556171119582535
"k141_192652_6_-",-0.476270970862242
"k141_192652_7_Belongs_to_the_aspartokinase_family",0.54740532022789
"k141_192652_8_Sliding_clamp_subunit_that_acts_as_a",0.217358376851639
"k141_192652_9_Belongs_to_the_archaeal_rpoM_eukaryo",0.309008581408934
"k141_19539_2_Catalyzes_the_interconversion_of_meth",0.131486088552943
"k141_19539_4_Coenzyme_PQQ_synthesis_protein_D__Pqq",-0.00270546313123063
"k141_19539_5_Enoyl-_Acyl_carrier_protein__reductas",-0.00848743563183687
"k141_19539_6_-",0.255177538278783
"k141_19539_8_Diphthamide_biosynthesis",-1.80432447927278
"k141_196607_2_lysine_biosynthesis_protein_LysW",0.888670146112767
"k141_197414_1_Required_for_maturation_of_urease_vi",-0.423215298889023
"k141_197414_2_Facilitates_the_functional_incorpora",-1.10487076364
"k141_197884_1_peptidyl-tyrosine_sulfation",0.102648827105097
"k141_197884_3_Cysteine_desulfurase",0.646917858812415
"k141_197884_4_tRNA_methyl_transferase",0.132623544384683
"k141_202344_1_Sodium_hydrogen_exchanger",0.390778331370118
"k141_202344_10_Glyoxalase_bleomycin_resistance_pro",-0.779878411514897
"k141_202344_11_Methylmalonyl-CoA_mutase",-0.359337005282547
"k141_202344_12_LAO_AO_transport_system_ATPase",0.682509232637849
"k141_202344_14_-",-1.63617248081147
"k141_202344_15_Peptidase_family_M1_domain",0.0571581708864133
"k141_202344_16_B12_binding_domain",-1.44802028176158
"k141_202344_17_Involved_in_the_biosynthesis_of_bra",0.394414983253987
"k141_202344_20_RNA_methylase",-0.239990522424464
"k141_202344_21_COG0365_Acyl-coenzyme_A_synthetases",0.626081285124188
"k141_202344_22_-",-0.499124160282815
"k141_202344_23_-",-0.609646921484933
"k141_202344_25_Catalyzes_the_reductive_methylation",0.405586784937014
"k141_202344_3_cytochrome_c_biogenesis_protein",0.832474122185596
"k141_202344_4_AhpC_TSA_family",0.135031574077631
"k141_202344_5_conserved_protein_implicated_in_secr",0.451941648762395
"k141_202344_6_-",-0.76184449631446
"k141_202344_8_Pyruvate_phosphate_dikinase",0.0813266722130096
"k141_202344_9_Helix-turn-helix_XRE-family_like_pro",-0.0529629545769872
"k141_207833_2_-",-0.927139827595931
"k141_21090_1_peptidyl-tyrosine_sulfation",0.028100415442344
"k141_21090_2_peptidyl-tyrosine_sulfation",0.228869840982913
"k141_213517_3_-",0.969555406192326
"k141_213517_5_-",-0.25512238638397
"k141_217676_1_Catalyzes_the_GTP-dependent_ribosoma",-0.466995228514167
"k141_217676_2_-",-0.323986906689977
"k141_217676_3_-",0.72737139134091
"k141_217950_1_Pyridoxal-phosphate_dependent_enzyme",0.351550137885243
"k141_219939_1_NHL_repeat_containing_protein",-0.163165465553336
"k141_219939_2_Oligopeptide_dipeptide_transporter__",0.843770243840023
"k141_219939_3_-",0.073352837883166
"k141_219939_4_SNARE_associated_Golgi_protein",0.599240154704006
"k141_219939_5_uracil-DNA_glycosylase",-0.649061323779316
"k141_224365_1_Redoxin",0.634293170167684
"k141_224665_1_Ferritin-like_domain",0.336671324630377
"k141_224665_2_Zinc-dependent_metalloprotease",0.0657521951130418
"k141_224665_3_-",0.726970675014593
"k141_224665_4_biotin-_Acetyl-CoA-carboxylase__liga",1.84337290455351
"k141_224757_2_Phosphoribosylformylglycinamidine_cy",0.860200748186767
"k141_224757_3_PAC2_family",-0.246129686267893
"k141_22527_3_Converts_heme_B__protoheme_IX__to_hem",-1.28592465562845
"k141_229285_10_PFAM_blue__type_1__copper_domain_pr",-2.18738239486637
"k141_229285_11_Adenylate_guanylate_cyclase_with_in",-0.082635506785089
"k141_229285_12_Belongs_to_the_P_II__protein_family",-0.489547259846504
"k141_229285_13_copper_ion_binding",-1.41170812732147
"k141_229285_14_4Fe-4S_binding_domain",-0.936857817634565
"k141_229285_16_Aminotransferase_class-V",-0.422632976590199
"k141_229285_17_Lrp_AsnC_ligand_binding_domain",0.194994367751066
"k141_229285_3_-",0.669689282137974
"k141_229285_4_-",-1.55907673105474
"k141_229285_5_CBS_domain",-2.48674714941535
"k141_229285_6_Belongs_to_the_LDH_MDH_superfamily",-0.955126651179685
"k141_229285_7_Universal_stress_protein",-2.41546840446826
"k141_229285_8_-",-1.49450574788215
"k141_229285_9_DnaJ_molecular_chaperone_homology_do",-3.82825736656728
"k141_230433_3_-",-1.14404935644751
"k141_230433_4_-",-1.36369135867989
"k141_230433_5_-",0.0934741509614205
"k141_230433_6_DNA_Topoisomerase_I__eukaryota_",-0.68993177380884
