"gene_id","lfc"
"k141_112898_24_Belongs_to_the_CDP-alcohol_phosphat",-0.807741575519957
"k141_112898_25_ribosomal_protein",-0.222695988919778
"k141_112898_26_pfkB_family_carbohydrate_kinase",0.387721697199013
"k141_112898_3_UbiA_prenyltransferase",-1.46311589945452
"k141_112898_4_Aldo_keto_reductase_family",0.0755918090280904
"k141_112898_5_-",1.98563090251485
"k141_112898_7_Asparagine_synthase",0.0537700242049254
"k141_112898_8_Transcriptional_regulator",0.249562224023678
"k141_112898_9_Alba",-0.835313488120083
"k141_126032_12_Amino_acid_kinase_family",-0.671696833738178
"k141_126032_14_Branched-chain_amino_acid_transport",-1.21685029895473
"k141_126032_22_phosphoserine_phosphatase",0.837434733401676
"k141_126032_23_PFAM_ParB_domain_protein_nuclease",0.527549585514007
"k141_126032_24_Stabilizes_TBP_binding_to_an_archae",-0.159682123212711
"k141_126301_1_-",-0.803659465672609
"k141_126301_10_One_of_the_primary_rRNA_binding_pro",-0.136233582166371
"k141_126301_4_Like-Sm_ribonucleoprotein_core",-0.231389243604407
"k141_126301_5_metallopeptidase_activity",0.100780618792776
"k141_126301_6_peptidyl-tyrosine_sulfation",0.530912246747487
"k141_126301_7_PFAM_ribosomal_protein_L7Ae_L30e_S12",-0.0112976804236183
"k141_126301_8_Participates_in_transcription_termin",-1.65074435880577
"k141_126301_9_With_S4_and_S5_plays_an_important_ro",0.0338200836491077
"k141_126493_2_Regulatory_subunit_of_DNA_primase__a",0.807901166895177
"k141_126493_3_-",0.320828591564412
"k141_137406_1_-",0.815894693935659
"k141_137406_10_Winged_helix-turn-helix",1.3156925032243
"k141_137406_11_-",-0.369122337337308
"k141_137406_12_-",-1.15178274950572
"k141_137406_16_-",-0.131421528975261
"k141_137406_17_Plays_an_important_role_in_the_de_n",-0.447508016925218
"k141_137406_18_-",0.618009512973827
"k141_137406_19_Orotidine_5'-phosphate_decarboxylas",0.0308369112449345
"k141_137406_2_AIPR_protein",0.632005954637077
"k141_137406_20_NUDIX_domain",-2.23987401360968
"k141_137406_21_Catalyzes_the_sequential_condensati",2.29072789997291
"k141_137406_22_Domain_of_unknown_function__DUF373_",1.59231176670525
"k141_137406_23_-",-0.428691124657103
"k141_137406_3_Copper_binding_proteins__plastocyani",-2.216183578556
"k141_137406_4_transcription_factor__CBF_NF-Y_",0.331828697693117
"k141_137406_5_TatD_related_DNase",-0.883213435086771
"k141_137406_6_ribosomal_protein",-0.0973179828814874
"k141_137406_7_Kinase_binding_protein_CGI-121",1.15405834677447
"k141_137406_8_THUMP_domain",0.985699970381248
"k141_137406_9_Sua5_YciO_YrdC_YwlC_family",0.908035342995502
"k141_139494_1_membrane_protein_domain",-2.46059365106774
"k141_139494_3_Methyltransferase_type_11",0.985705425160972
"k141_139494_4_-",-0.789550216936918
"k141_148678_1_peptidyl-tyrosine_sulfation",0.395526129148083
"k141_148678_10_-",0.156423319282234
"k141_148678_11_serine-type_endopeptidase_activity",0.212126061894181
"k141_148678_2_peptidyl-tyrosine_sulfation",0.259288093951656
"k141_148678_3_peptidyl-tyrosine_sulfation",-0.788407851106361
"k141_148678_4_Cysteine_desulfurase",-0.134077081623153
"k141_148678_5_tRNA_methyl_transferase",1.00633015817041
"k141_148678_6_Protein_of_unknown_function_DUF111",0.534787237366711
"k141_148678_7_Belongs_to_the_LDH_MDH_superfamily",-0.121596816729427
"k141_148678_8_AIR_carboxylase",0.352299112144353
"k141_148678_9_Radical_SAM",-0.136420806459981
"k141_149876_10_5-formyltetrahydrofolate_cyclo-liga",3.87566075641366
"k141_149876_11_Catalyzes_the_oxidation_of_5_10-_me",-0.331077157582296
"k141_149876_12_Antibiotic_biosynthesis_monooxygena",-1.29201296120968
"k141_149876_13_Cupin_domain",-1.15172702246123
"k141_149876_14_phosphoribosylglycinamide_formyltra",0.210034214824016
"k141_149876_15_exonuclease_of_the_beta-lactamase_f",-0.397097464922863
"k141_149876_16_-",0.10989074634918
"k141_149876_3_-",1.10383645563573
"k141_149876_4_Belongs_to_the_eukaryotic_ribosomal_",-1.45415858293706
"k141_149876_5_Succinyl-CoA_synthetase_functions_in",-0.329489581094491
"k141_149876_6_ATP-grasp_domain",-0.831640691875476
"k141_149876_7_-",0.265433203623161
"k141_149876_8_Ferritin-like_domain",-0.154692215434703
"k141_149876_9_Belongs_to_the_class-I_aminoacyl-tRN",-0.333157577598098
"k141_15183_10_Cobalamin_adenosyltransferase",1.29079071004194
"k141_15183_11_-",1.46256166018789
"k141_15183_12_-",0.433600261883009
"k141_15183_13_-",-0.0527411718046359
"k141_15183_14_Lrp_AsnC_ligand_binding_domain",0.844786961740891
"k141_15183_15_Glyoxalase-like_domain",0.613383381593931
"k141_15183_16_-",0.040539414259641
"k141_15183_17_-",0.175963253644499
"k141_15183_18_PFAM_Adenylate_and_Guanylate_cyclase",0.530033182766729
"k141_15183_19_-",-0.23739438729074
"k141_15183_20_Pyridoxal-phosphate_dependent_enzyme",-0.436314276340456
"k141_15183_21_Catalyzes_the_conversion_of_N5-carbo",0.139422963832519
"k141_15183_22_Catalyzes_the_ATP-dependent_conversi",-0.476838976213722
"k141_15183_23_-",0.447463214166318
"k141_15183_25_-",-0.0656673312995419
"k141_15183_26_Nucleotidyl_transferase",-1.97834080699325
"k141_15183_28_Luciferase-like_monooxygenase",0.837270454079023
"k141_15183_29_Thiolase__N-terminal_domain",-1.45687210809935
"k141_15183_30_nucleic-acid-binding_protein_contain",1.29077950121513
"k141_15183_31_RNA_methylase",1.32304287868153
"k141_15183_33_A_structure-specific_endonuclease_th",1.9556299045908
"k141_15183_34_-",0.290428985463602
"k141_15183_35_-",0.551248099917768
"k141_15183_36_-",-3.11928189032968
"k141_15183_37_Catalyzes_the_gamma-elimination_of_p",0.233596365260312
"k141_15183_38_Transporter_associated_domain",-0.588417823541115
"k141_15183_39_Belongs_to_the_glyceraldehyde-3-phos",-0.49565389065859
"k141_15183_4_KaiC",-3.11928865516139
"k141_15183_5_LOR_SDH_bifunctional",0.414894797917889
"k141_15183_6_-",0.507736554003385
"k141_15183_7_-",2.87561658350955
"k141_15183_9_HD_domain",-1.12031587684399
"k141_152386_10_Alba",-0.586560619333677
"k141_152386_11_-",-0.0142205817952348
"k141_152386_13_PAC2_family",-3.74405990042542
"k141_152386_14_Deoxyhypusine_synthase",-0.729642684977139
"k141_152386_15_Myo-inositol-1-phosphate_synthase",-0.334429326739756
"k141_152386_16_Nitrilase_cyanide_hydratase_and_apo",1.29079515246946
"k141_152386_17_SMC_proteins_Flexible_Hinge_Domain",-0.128595116883386
"k141_152386_18_Oligopeptide_dipeptide_transporter_",0.362738892512603
"k141_152386_19_Histidine-specific_methyltransferas",1.0560081770428
"k141_152386_20_DinB_superfamily",0.380344254820245
"k141_152386_9_-",-0.0101013077526508
"k141_153711_7_COG1205_Distinct_helicase_family_wit",0.171706802685861
"k141_154506_10_MafB19-like_deaminase",-0.428024836953919
"k141_154506_11_DEAD_DEAH_box_helicase_domain_prote",0.348132877708261
"k141_154506_12_-",-2.45670040734587
"k141_154506_13_PPIC-type_PPIASE_domain",0.754876601426983
"k141_154506_17_Pyridoxamine_5'-phosphate_oxidase",-3.0187401018725
"k141_154506_18_-",0.977976437129879
"k141_154506_2_-",-2.00721618197017
"k141_154506_20_Uncharacterized_conserved_protein__",0.225657890949695
"k141_154506_3_Glyoxalase_bleomycin_resistance_prot",0.0343263199670138
"k141_154506_4_Helix-turn-helix_XRE-family_like_pro",-0.966302195303369
"k141_154506_5_small_metal-binding_protein",-0.0419204808440754
"k141_154506_6_Pyruvate_phosphate_dikinase",-0.921074377671302
"k141_154506_7_Involved_in_the_gluconeogenesis__Cat",-4.6886174995501
"k141_154506_9_DNA_polymerase",-1.36550204131498
"k141_155054_14_-",-0.0640207423485924
"k141_155054_15_Exonuclease",0.43604171056658
"k141_155054_4_Part_of_the_Rad50_Mre11_complex__whi",0.870080892559413
"k141_155123_2_LAO_AO_transport_system_ATPase",0.0827696378541056
"k141_155123_3_Methylmalonyl-CoA_mutase",-0.285593317532413
"k141_155824_1_Belongs_to_the_IlvD_Edd_family",-0.82982464374852
"k141_159275_3_-",1.29080098052013
"k141_159275_4_Protein_of_unknown_function__DUF255",-0.557915974332957
"k141_159275_5_-",0.690558189364317
"k141_159275_6_-",0.347816025199576
"k141_159275_7_-",-0.724739273696021
"k141_159275_8_-",-0.987674783467505
"k141_159275_9_-",-0.862177907518759
"k141_163105_2_COG1522_Transcriptional_regulators",2.39590648427508
"k141_166888_1_-",-4.09275328046768
"k141_166888_2_Functions_by_promoting_the_formation",0.0836052869334545
"k141_166888_3_Diphthamide_synthase",2.29070962757835
"k141_166888_4_Involved_in_targeting_and_insertion_",-0.319023295012704
"k141_166888_5_Responsible_for_synthesis_of_pseudou",-3.00803697415401
"k141_167754_1_Aspartyl-tRNA_synthetase_with_relaxe",-0.292638591338842
"k141_167754_2_Allows_the_formation_of_correctly_ch",-3.6800716361044
"k141_167754_3_Allows_the_formation_of_correctly_ch",-0.91150752639226
"k141_167754_4_Allows_the_formation_of_correctly_ch",-1.97066879817076
"k141_167754_6_Acetyl-coenzyme_A_synthetase_N-termi",2.53761025181064
"k141_167754_7_PFAM_Aminotransferase_class_I_and_II",0.830505969945168
"k141_167841_2_Pterin_binding_enzyme",-1.65056439634878
"k141_167841_3_Catalyzes_the_transfer_of_diphosphat",1.29077950121513
"k141_167841_4_-",-1.96360568951456
"k141_167841_5_Catalyzes_the_synthesis_of_GMP_from_",-0.221205328932499
"k141_167841_6_-",2.29069892864121
"k141_169098_5_Stabilizes_TBP_binding_to_an_archaea",-0.296238696001833
"k141_170315_14_-",-0.285284425529861
"k141_170315_16_-",-0.396543314917546
"k141_170315_17_response_regulator__receiver",-4.09389527577636
"k141_170315_18_Histidine_kinase",0.199349946979098
"k141_170315_2_-",0.77181911942173
"k141_170315_3_Catalyzes_a_salvage_reaction_resulti",-0.488380161767466
"k141_170315_4_Catalyzes_the_reversible_phosphoryla",-0.591499105390381
"k141_170315_5_-",3.29062274338897
"k141_170315_6_-",-2.45670040734587
"k141_170315_7_-",-3.13420746218084
"k141_170471_3_conserved_protein_implicated_in_secr",-0.14525412881017
"k141_170471_4_Asp_Glu_Hydantoin_racemase",1.290785702485
"k141_170471_5_Tetrapyrrole__Corrin_Porphyrin__Meth",-0.236438639625608
"k141_170471_6_Tetrapyrrole__Corrin_Porphyrin__Meth",-0.461202219893966
"k141_170471_7_Catalyzes_the_methylation_of_C-15_in",-0.0608155797238746
"k141_170471_8_-",-1.87256109198868
"k141_170471_9_Fibronectin-binding_protein_A_N-term",0.321724207092867
"k141_171998_1_-",0.810245502951425
"k141_172153_1_-",-1.20913069427655
"k141_172153_2_Relaxes_both_positive_and_negative_s",0.348100704220556
"k141_172153_3_Relaxes_both_positive_and_negative_s",-0.0225255793863187
"k141_172153_4_K_homology_RNA-binding_domain",2.14971985917072
"k141_172153_5_Serine_threonine_protein_kinase_invo",-1.24834927798294
"k141_172153_7_Translation_initiation_factor",-1.05435072868549
"k141_176066_2_Lrp_AsnC_ligand_binding_domain",1.03971936006147
"k141_176066_5_Site-specific_tyrosine_recombinase__",1.29077950121513
"k141_1767_10_Promotes_the_exchange_of_GDP_for_GTP_",0.625822970048058
"k141_1767_11_Zn-ribbon_RNA-binding_protein_with_a_",-1.06560819346703
"k141_1767_12_Is_involved_in_the_reduction_of_2_3-_",-0.402544200210673
"k141_1767_13_Site-specific_tyrosine_recombinase__w",-1.15165894352376
"k141_1767_14_Site-specific_tyrosine_recombinase__w",-3.11928865516139
"k141_1767_2_-",0.153649454341393
"k141_1767_3_Domain_of_unknown_function__DUF2024_",-0.694611291629277
"k141_1767_4_Cyclophilin-like",-0.695569529215324
"k141_1767_5_metal-dependent_protease_of_the_PAD1_J",-3.67378197377091
"k141_1767_6_PFAM_blue__type_1__copper_domain_prote",0.0418205280781932
"k141_1767_7_Converts_heme_B__protoheme_IX__to_heme",-0.310145500682808
"k141_1767_8_-",1.29079515246946
"k141_1767_9_Cell_division_protein_48__CDC48__domai",-0.539348840397219
"k141_177753_1_Helix-turn-helix_diphteria_tox_regul",-0.402753389243033
"k141_181201_10_Proton-conducting_membrane_transpor",-0.215032521664411
"k141_181201_11_TIGRFAM_proton-translocating_NADH-q",0.0798022167951511
"k141_181201_12_NADH_ubiquinone_oxidoreductase_subu",0.321175321876349
"k141_181201_13_Belongs_to_the_FPP_GGPP_synthase_fa",-2.09537150048425
"k141_181201_14_Iron-containing_redox_enzyme",-0.44656316157682
"k141_181201_18_-",-1.02273444703458
"k141_181201_19_Domain_of_unknown_function_DUF302",1.64628771539686
"k141_181201_2_PFAM_NADH-ubiquinone_plastoquinone_o",-0.28106048903768
"k141_181201_20_transcriptional_regulators",0.75781464549572
"k141_181201_23_-",-0.0622647813577998
"k141_181201_25_transcriptional_regulators",1.29085271199826
"k141_181201_3_Belongs_to_the_complex_I_20_kDa_subu",-0.182712343378202
"k141_181201_4_NADH_ubiquinone_oxidoreductase_27_kD",-0.611472685639631
"k141_181201_5_Belongs_to_the_complex_I_49_kDa_subu",-0.819442646915801
"k141_181201_6_NADH_dehydrogenase",0.0971938742007203
"k141_181201_7_4Fe-4S_binding_domain",-0.352721905933605
"k141_181201_8_PFAM_NADH-ubiquinone_plastoquinone_o",-0.487431087024808
"k141_181201_9_NADH_ubiquinone_oxidoreductase_subun",0.520595623975141
"k141_181885_10_ATPase_family_associated_with_vario",-1.65060156231528
"k141_181885_11_von_Willebrand_factor__vWF__type_A_",-2.46059365106774
"k141_181885_12_Pyridoxal-phosphate_dependent_enzym",-0.46607945443401
"k141_181885_13_ASCH_domain",-3.11928865516139
"k141_181885_14_General_factor_that_plays_a_role_in",-1.87213269322603
"k141_181885_16_-",-1.64766448604343
"k141_181885_17_peptidyl-tyrosine_sulfation",-0.146838757910598
"k141_181885_19_Belongs_to_the_P_II__protein_family",0.471495735696738
"k141_181885_2_-",0.471129831767455
"k141_181885_20_COG1522_Transcriptional_regulators",0.607259999686475
"k141_181885_21_Dihydrouridine_synthase__Dus_",-0.0640983264463452
"k141_181885_22_-",0.280691274282402
"k141_181885_25_Component_of_the_wyosine_derivative",0.537307130396119
"k141_181885_26_Belongs_to_the_HAM1_NTPase_family",-2.47034747976411
"k141_181885_27_Mn2_-dependent_serine_threonine_pro",1.290785702485
"k141_181885_28_-",-1.15178346802569
"k141_181885_29_Required_for_the_formation_of_a_thr",-0.938639168715612
"k141_181885_3_ribosomal_protein",-0.402506098505874
"k141_181885_30_GTPase_of_unknown_function_C-termin",-0.0130397847478537
"k141_181885_31_Broad-specificity_nucleoside_monoph",2.29069892864121
"k141_181885_32_Exchanges_the_guanine_residue_with_",-0.175564787141728
"k141_181885_33_NADH_ubiquinone_oxidoreductase",0.0595892028121945
"k141_181885_34_-",-0.45881477012588
"k141_181885_35_exonuclease_of_the_beta-lactamase_f",-0.259905246532299
"k141_181885_36_8-oxoguanine_DNA_glycosylase",-1.98204654434759
"k141_181885_4_DHHA1_domain",0.0699997964539996
"k141_181885_5_Transcription_factor_Pcc1",-0.0142205817952348
"k141_181885_6_Catalyzes_the_attachment_of_serine_t",0.402534502888544
"k141_181885_7_Belongs_to_the_eukaryotic_ribosomal_",0.144580943626531
"k141_181885_8_RNA_binding",0.432673035336623
"k141_181885_9_Is_involved_in_the_reduction_of_2_3-",-0.0601904471286498
"k141_1860_10_membrane",1.29078110532474
"k141_1860_13_-",-0.0693444820398166
"k141_1860_14_iron_dependent_repressor",-3.67376490040504
"k141_1860_15_Large_family_of_predicted_nucleotide-",-0.464942643916552
"k141_1860_16_Histidine_kinase",1.29077950121513
"k141_1860_18_modulator_of_DNA_gyrase",0.809506750100378
"k141_1860_19_uracil-DNA_glycosylase",-3.11928865516139
"k141_1860_20_Belongs_to_the_DNA_glycosylase_MPG_fa",-2.45670040734587
"k141_1860_22_-",-3.68005940875011
"k141_1860_23_-",-2.45668804753914
"k141_1860_24_Oligopeptide_dipeptide_transporter__C",-0.512558577470746
"k141_1860_25_Transcription_elongation_factor",0.360677094594565
"k141_1860_26_Catalyzes_the_attachment_of_L-asparta",-0.0899890151344277
"k141_1860_27_-",2.29069892864121
"k141_1860_28_-",0.95889430315643
"k141_1860_3_Enoyl-_Acyl_carrier_protein__reductase",0.237372087604704
"k141_1860_30_-",-2.45668170104511
"k141_1860_31_-",1.290785702485
"k141_1860_32_-",-4.09388304841745
"k141_1860_34_sister_chromatid_segregation",-0.443708404063382
"k141_1860_35_-",0.022564304848554
"k141_1860_36_-",-2.47620964781882
"k141_1860_38_-",-3.13327510082083
"k141_1860_4_-",1.29077159211377
"k141_1860_5_membrane_transporter_protein",0.985705425160972
"k141_1860_6_-",-0.910762214273285
"k141_1860_7_Uncharacterized_ACR__COG1430",0.175890680944664
"k141_1860_9_glycosyl_transferase_family_2",0.350219954402496
"k141_187223_13_Protein_of_unknown_function_DUF126",-1.21943176300222
"k141_187223_14_Protein_of_unknown_function__DUF521",-0.871447930109441
"k141_187223_15_DNA_repair_enzyme_that_has_both_DNA",2.29073499369947
"k141_187223_16_-",-0.995168426116665
"k141_187223_17_Belongs_to_the_sulfate_adenylyltran",0.495641384145091
"k141_187223_18_Phosphoadenosine_phosphosulfate_red",-0.482538491447893
"k141_187223_20_Glycosyl_transferase_family_1",-2.48585680203853
"k141_187223_21_-",1.29077950121513
"k141_187223_22_-",-0.0142205817952348
"k141_187223_23_Belongs_to_the_short-chain_dehydrog",0.670408751701282
"k141_187223_28_Site-specific_tyrosine_recombinase_",2.29074335028719
"k141_187223_31_Lysylphosphatidylglycerol_synthase_",-0.0830071781422333
"k141_187223_34_Conserved_hypothetical_ATP_binding_",-0.870472659628736
"k141_187223_35_Catalyzes_the_ATP-dependent_phospho",-1.45993950917708
"k141_187223_36_Queuosine_biosynthesis_protein_QueC",-3.64965991789821
"k141_187223_37_-",0.16003802425714
"k141_187223_38_GTP_cyclohydrolase_I",0.0933888391895212
"k141_187223_39_Catalyzes_the_complex_heterocyclic_",0.55027124907661
"k141_187223_40_-",0.614591293657419
"k141_187223_42_membrane-associated_protein_domain",0.21497173795062
"k141_187223_43_Winged_helix-turn-helix",0.205340170035743
"k141_187223_44_-",-1.24834927798294
"k141_187223_45_conserved_protein_implicated_in_sec",-0.00191670121656449
"k141_187223_47_-",2.87575397176133
"k141_187223_48_Short-chain_dehydrogenase_reductase",-1.42865062796219
"k141_187223_49_-",-4.07805387511859
"k141_187223_50_Inositol_monophosphatase",-2.45670040734587
"k141_187223_51_Catalyzes_the_synthesis_of_activate",0.0246869193263632
"k141_187223_52_Hemerythrin_HHE_cation_binding_doma",-4.07807094848757
"k141_187223_53_Sodium_hydrogen_exchanger",0.794009342334021
"k141_187223_54_-",-3.11928865516139
"k141_187223_55_-",1.18114753905177
"k141_187223_56_-",-0.0174092801908987
"k141_187223_57_Important_for_reducing_fluoride_con",-1.64998083180839
"k141_187223_9_glycosyl_transferase_family_2",-0.543576620208262
"k141_192164_10_S-adenosyl-L-homocysteine_hydrolase",-0.0918851171360475
"k141_192164_11_Rieske-like_[2Fe-2S]_domain",0.185846752538641
"k141_192164_12_Catalyzes_the_ATP-dependent_amidati",0.349164854511588
"k141_192164_13_PFAM_tRNA_synthetases_class_I__C__c",0.833034912917686
"k141_192164_14_-",1.95104138899104
"k141_192164_15_Mechanosensitive_ion_channel",0.606682214540221
"k141_192164_16_Protein_of_unknown_function__DUF432",0.116843526900767
"k141_192164_17_Archaeal_Nre__N-terminal",-1.75859481248036
"k141_192164_18_Periplasmic_binding_protein",0.350544304680027
"k141_192164_19_GTPase_of_unknown_function_C-termin",-0.335588237728765
"k141_192164_20_-",1.29077950121513
"k141_192164_21_CoA_binding_domain",-0.650261649904668
"k141_192164_22_DNA-binding_transcription_factor_ac",-1.98255736740478
"k141_192164_23_biotin-_Acetyl-CoA-carboxylase__lig",-2.45670040734587
"k141_192164_24_-",2.79813965305521
"k141_192164_25_Zinc-dependent_metalloprotease",0.466187333787466
"k141_192164_26_Stabilizes_TBP_binding_to_an_archae",0.314748233959035
"k141_192164_27_phosphoribosyltransferase",-1.65142177620292
"k141_192164_28_-",-0.610197489911222
"k141_192164_29_Poly_R_-hydroxyalkanoic_acid_syntha",0.686221441201543
"k141_192164_30_TIGRFAM_poly_R_-hydroxyalkanoic_aci",-1.03423606737533
"k141_192164_31_-",0.208387749764075
"k141_192164_32_COG2002_Regulators_of_stationary_sp",-0.324714913184337
"k141_192164_33_Alpha_beta_hydrolase",1.97898173032006
"k141_192164_34_COG0589_Universal_stress_protein_Us",-0.269548486885764
"k141_192164_35_Has_an_important_function_as_a_repa",0.220226921277515
"k141_192164_36_-",1.29079071004194
"k141_192164_5_elongation_factor_Tu",0.193653708366772
"k141_192164_8_Protein_of_unknown_function__DUF726_",-1.44734898650966
"k141_192164_9_Is_required_not_only_for_elongation_",0.522348795211382
"k141_197560_1_Rhomboid_family",-0.35153112364925
"k141_197560_2_4-oxalocrotonate_tautomerase",-0.110486180541265
"k141_197975_10_FeS_assembly_protein_SufD",-0.726575814224172
"k141_197975_11_of_nitrite_reductase_and_ring-hydro",-0.103485052650328
"k141_197975_12_Catalyzes_the_removal_of_elemental_",-2.35278190089593
"k141_197975_13_SUF_system_FeS_assembly_protein",-0.64969339001456
"k141_197975_14_-",1.29079662841526
"k141_197975_15_Phosphoglycerate_kinase",-0.43036020933162
"k141_197975_16_Acid_phosphatase_homologues",0.1058187978638
"k141_197975_17_-",0.985716341656103
"k141_197975_18_-",0.538777604148157
"k141_197975_19_-",-1.81869237924024
"k141_197975_20_COG1112_Superfamily_I_DNA_and_RNA_h",1.30584270475273
"k141_197975_21_PFAM_SNARE_associated_Golgi_protein",-1.15165894352376
"k141_197975_22_Metal_dependent_phosphohydrolases_w",0.755223979146192
"k141_197975_23_-",-1.15167989829692
"k141_197975_24_Delta-aminolevulinic_acid_dehydrata",0.151555430991329
"k141_197975_25_Catalyzes_the_NADPH-dependent_reduc",-0.741457189481478
"k141_197975_26_Siroheme_synthase",-1.23130741024781
"k141_197975_27_COG1522_Transcriptional_regulators",-0.425351941773041
"k141_197975_28_-",-2.46219148583459
"k141_197975_29_Aldo_keto_reductase_family",-0.495617688241461
"k141_197975_5_PFAM_aminotransferase_class-III",-0.762823596590089
"k141_197975_6_Tetrapolymerization_of_the_monopyrro",1.48313707688955
"k141_197975_7_Belongs_to_the_precorrin_methyltrans",-0.656806143383296
"k141_197975_8_Uroporphyrinogen-III_synthase_HemD",-0.653053563073286
"k141_197975_9_FeS_assembly_protein_SufB",-0.412022642952212
"k141_198002_1_Domain_of_unknown_function__DUF2024_",-0.544961407046992
"k141_198002_10_Converts_cobyric_acid_to_cobinamide",0.0854378944892638
"k141_198002_11_Catalyzes_amidations_at_positions_B",-1.06697942366307
"k141_198002_12_PFAM_Aminotransferase_class_I_and_I",-5.09452608927459
"k141_198002_13_aspartate-semialdehyde_dehydrogenas",-0.248415028086326
"k141_198002_14_Lrp_AsnC_ligand_binding_domain",4.09792297242918
"k141_198002_15_Converts_heme_B__protoheme_IX__to_h",0.0273003181665342
"k141_198002_16_-",-1.15169020683596
"k141_198002_18_-",-0.553604364228381
"k141_198002_19_Protein_of_unknown_function__DUF389",-4.12417929829088
"k141_198002_20_-",-0.643703684967374
"k141_198002_21_-",2.29071527675151
"k141_198002_22_-",-0.389434366753867
"k141_198002_24_-",0.713551064943532
"k141_198002_25_Thioesterase_superfamily",-0.702478178196899
"k141_198002_26_UbiD_family_decarboxylase",0.126853032665769
"k141_198002_27_-",0.881055650800881
"k141_198002_28_-",0.547925006500861
"k141_198002_29_-",2.8756224085666
"k141_198002_3_ROK_family",-2.64828028178065
"k141_198002_30_H_subunit",-0.0654882248587286
"k141_198002_31_Contacts_the_emerging_nascent_chain",-0.482035626144205
"k141_198002_33_Phosphate_uptake_regulator",-0.823026897735962
"k141_198002_34_GTPase_that_associates_with_the_50S",2.87561658350955
"k141_198002_35_Specifically_catalyzes_the_AdoMet-d",0.985705425160972
"k141_198002_36_Transcription_factor_that_plays_a_r",-1.08559269884286
"k141_198002_37_PFAM_Aldehyde_dehydrogenase",-1.47644339252466
"k141_198002_39_Hemerythrin_HHE_cation_binding",1.57061862486586
"k141_198002_4_TCP-1_cpn60_chaperonin_family",-0.468856109191667
"k141_198002_40_-",-0.53904678507122
"k141_198002_41_RibD_C-terminal_domain",1.29079071004194
"k141_198002_42_Amidohydrolase_family",-2.45669351008928
"k141_198002_43_Catalyzes_the_formation_of_2-amino-",1.04815438800214
"k141_198002_44_Catalyzes_the_formation_of_6_7-dime",-1.65038410892274
"k141_198002_45_Catalyzes_the_conversion_of_D-ribul",1.18891508093827
"k141_198002_46_riboflavin_synthase__alpha",-1.85010558363843
"k141_198002_47_TPR_repeat",-3.68006487129643
"k141_198002_5_Belongs_to_the_metallo-dependent_hyd",-1.3494075221757
"k141_198002_51_HpcH_HpaI_aldolase_citrate_lyase_fa",-1.43048761537547
"k141_198002_52_PFAM_Alcohol_dehydrogenase_GroES-li",0.0340226847656708
"k141_198002_53_Belongs_to_the_PDCD5_family",-4.41577394272341
"k141_198002_54_May_be_involved_in_maturation_of_th",-1.11162945367706
"k141_198002_6_Binds_to_the_23S_rRNA",0.258821674470798
"k141_198002_7_ribosomal_protein",-5.2582326347584
