"gene_id","lfc"
"k141_126301_8_Participates_in_transcription_termin",0.466975455186979
"k141_126301_9_With_S4_and_S5_plays_an_important_ro",-0.281596888609235
"k141_126493_2_Regulatory_subunit_of_DNA_primase__a",-2.43569505566096
"k141_126493_3_-",0.113637213257357
"k141_137406_1_-",-1.37263569191068
"k141_137406_10_Winged_helix-turn-helix",-1.22647610271485
"k141_137406_11_-",0.447870681715584
"k141_137406_12_-",-3.58628165479097
"k141_137406_16_-",0.370077619569842
"k141_137406_17_Plays_an_important_role_in_the_de_n",0.6270253915568
"k141_137406_18_-",0.074799064838062
"k141_137406_19_Orotidine_5'-phosphate_decarboxylas",1.76488590486909
"k141_137406_2_AIPR_protein",0.985875682986066
"k141_137406_20_NUDIX_domain",0.429154406906542
"k141_137406_21_Catalyzes_the_sequential_condensati",-3.74115343174699
"k141_137406_22_Domain_of_unknown_function__DUF373_",-2.0879652086764
"k141_137406_23_-",0.906851878735072
"k141_137406_3_Copper_binding_proteins__plastocyani",-0.000140147429615682
"k141_137406_4_transcription_factor__CBF_NF-Y_",-1.14665756311785
"k141_137406_5_TatD_related_DNase",-0.0442070081087949
"k141_137406_6_ribosomal_protein",0.973175952675376
"k141_137406_7_Kinase_binding_protein_CGI-121",-2.23163682434922
"k141_137406_8_THUMP_domain",-1.22234524308698
"k141_137406_9_Sua5_YciO_YrdC_YwlC_family",-0.55974555244598
"k141_139494_1_membrane_protein_domain",-2.51878296544162
"k141_139494_3_Methyltransferase_type_11",-1.49321300287179
"k141_139494_4_-",0.372206405779555
"k141_148678_1_peptidyl-tyrosine_sulfation",0.196639323998486
"k141_148678_10_-",0.297089780672755
"k141_148678_11_serine-type_endopeptidase_activity",0.566617109368093
"k141_148678_2_peptidyl-tyrosine_sulfation",0.796592221954052
"k141_148678_3_peptidyl-tyrosine_sulfation",1.03104670463768
"k141_148678_4_Cysteine_desulfurase",0.822312201083974
"k141_148678_5_tRNA_methyl_transferase",-0.578517475553284
"k141_148678_6_Protein_of_unknown_function_DUF111",-0.233157158109186
"k141_148678_7_Belongs_to_the_LDH_MDH_superfamily",0.412313858325964
"k141_148678_8_AIR_carboxylase",-0.49370529047009
"k141_148678_9_Radical_SAM",0.655600214114002
"k141_149876_10_5-formyltetrahydrofolate_cyclo-liga",-4.0314073128099
"k141_149876_11_Catalyzes_the_oxidation_of_5_10-_me",-0.093371413372844
"k141_149876_12_Antibiotic_biosynthesis_monooxygena",-0.18800887884579
"k141_149876_13_Cupin_domain",-3.86498316683338
"k141_149876_14_phosphoribosylglycinamide_formyltra",1.75516829798569
"k141_149876_15_exonuclease_of_the_beta-lactamase_f",-0.593919322579586
"k141_149876_16_-",-2.01040888871231
"k141_149876_3_-",-0.894575243182659
"k141_149876_4_Belongs_to_the_eukaryotic_ribosomal_",-0.384226612084786
"k141_149876_5_Succinyl-CoA_synthetase_functions_in",0.0391664578431477
"k141_149876_6_ATP-grasp_domain",1.10731889461112
"k141_149876_7_-",-0.751857989298807
"k141_149876_8_Ferritin-like_domain",0.284423388898385
"k141_149876_9_Belongs_to_the_class-I_aminoacyl-tRN",0.622050055924475
"k141_15183_10_Cobalamin_adenosyltransferase",-3.01697590203544
"k141_15183_11_-",0.381576664719882
"k141_15183_12_-",0.439918460291568
"k141_15183_13_-",-4.67115807276741
"k141_15183_14_Lrp_AsnC_ligand_binding_domain",-2.72348224848851
"k141_15183_15_Glyoxalase-like_domain",-1.20231480766804
"k141_15183_16_-",-1.1026762783209
"k141_15183_17_-",0.186247862708841
"k141_15183_18_PFAM_Adenylate_and_Guanylate_cyclase",-0.754190394249597
"k141_15183_19_-",-0.675739133456826
"k141_15183_20_Pyridoxal-phosphate_dependent_enzyme",0.291357036075875
"k141_15183_21_Catalyzes_the_conversion_of_N5-carbo",-0.25421947285994
"k141_15183_22_Catalyzes_the_ATP-dependent_conversi",-0.6674008873945
"k141_15183_23_-",-0.864680832308158
"k141_15183_25_-",-0.235247748398701
"k141_15183_26_Nucleotidyl_transferase",-0.442455813206839
"k141_15183_28_Luciferase-like_monooxygenase",-1.170381832529
"k141_15183_29_Thiolase__N-terminal_domain",0.585616691531763
"k141_15183_30_nucleic-acid-binding_protein_contain",0
"k141_15183_31_RNA_methylase",-0.559744625479441
"k141_15183_33_A_structure-specific_endonuclease_th",-2.59261230446364
"k141_15183_34_-",-2.89656916354126
"k141_15183_35_-",0.0144427668346617
"k141_15183_36_-",-0.830625153375808
"k141_15183_37_Catalyzes_the_gamma-elimination_of_p",0.876211052989528
"k141_15183_38_Transporter_associated_domain",-0.359197751991124
"k141_15183_39_Belongs_to_the_glyceraldehyde-3-phos",0.35552062925582
"k141_15183_4_KaiC",-0.559753949310253
"k141_15183_5_LOR_SDH_bifunctional",0.306309431405159
"k141_15183_6_-",-0.511029961384579
"k141_15183_7_-",0
"k141_15183_9_HD_domain",1.95135968184021
"k141_152386_10_Alba",-0.0628245786153884
"k141_152386_11_-",-1.2223491315392
"k141_152386_13_PAC2_family",-2.32503052269225
"k141_152386_14_Deoxyhypusine_synthase",0.622746981598057
"k141_152386_15_Myo-inositol-1-phosphate_synthase",0.177245476284203
"k141_152386_16_Nitrilase_cyanide_hydratase_and_apo",-3.21101839435442
"k141_152386_17_SMC_proteins_Flexible_Hinge_Domain",0.813818388998631
"k141_152386_18_Oligopeptide_dipeptide_transporter_",0.401772984881503
"k141_152386_19_Histidine-specific_methyltransferas",-0.826761846218068
"k141_152386_20_DinB_superfamily",-0.407768172287471
"k141_152386_9_-",0.269345898858268
"k141_153711_7_COG1205_Distinct_helicase_family_wit",-0.268106451400549
"k141_154506_10_MafB19-like_deaminase",-0.415461434148275
"k141_154506_11_DEAD_DEAH_box_helicase_domain_prote",1.13971460706778
"k141_154506_12_-",-1.22235862963038
"k141_154506_13_PPIC-type_PPIASE_domain",-0.720238996496166
"k141_154506_17_Pyridoxamine_5'-phosphate_oxidase",-0.660305013802014
"k141_154506_18_-",-2.41010066653712
"k141_154506_2_-",-0.419328740333287
"k141_154506_20_Uncharacterized_conserved_protein__",-2.5249847830724
"k141_154506_3_Glyoxalase_bleomycin_resistance_prot",-0.907869808865222
"k141_154506_4_Helix-turn-helix_XRE-family_like_pro",0.114970854999903
"k141_154506_5_small_metal-binding_protein",-3.43826131268532
"k141_154506_6_Pyruvate_phosphate_dikinase",0.862793359114517
"k141_154506_7_Involved_in_the_gluconeogenesis__Cat",1.00961420476452
"k141_154506_9_DNA_polymerase",0.49242704623088
"k141_155054_14_-",-0.961864354711201
"k141_155054_15_Exonuclease",-0.924276074025845
"k141_155054_4_Part_of_the_Rad50_Mre11_complex__whi",0.632797458304474
"k141_155123_2_LAO_AO_transport_system_ATPase",-0.284378319728792
"k141_155123_3_Methylmalonyl-CoA_mutase",0.129221623289554
"k141_155824_1_Belongs_to_the_IlvD_Edd_family",-0.615660468488523
"k141_159275_3_-",-3.57323067884732
"k141_159275_4_Protein_of_unknown_function__DUF255",0.768158360164396
"k141_159275_5_-",-1.25639637112713
"k141_159275_6_-",0.783191267809045
"k141_159275_7_-",-1.25022829878419
"k141_159275_8_-",0.751072636499817
"k141_159275_9_-",2.25045151747393
"k141_163105_2_COG1522_Transcriptional_regulators",-1.88218834972039
"k141_166888_1_-",-1.35352253719427
"k141_166888_2_Functions_by_promoting_the_formation",0.812627911732192
"k141_166888_3_Diphthamide_synthase",-3.01696899388159
"k141_166888_4_Involved_in_targeting_and_insertion_",0.61139255114576
"k141_166888_5_Responsible_for_synthesis_of_pseudou",-1.60350911143076
"k141_167754_1_Aspartyl-tRNA_synthetase_with_relaxe",-0.987766559133568
"k141_167754_2_Allows_the_formation_of_correctly_ch",0.00104315285817918
"k141_167754_3_Allows_the_formation_of_correctly_ch",-0.250311771178825
"k141_167754_4_Allows_the_formation_of_correctly_ch",0.869178978501578
"k141_167754_6_Acetyl-coenzyme_A_synthetase_N-termi",-1.37333992406798
"k141_167754_7_PFAM_Aminotransferase_class_I_and_II",-0.231608998275771
"k141_167841_2_Pterin_binding_enzyme",0.540993910553326
"k141_167841_3_Catalyzes_the_transfer_of_diphosphat",0
"k141_167841_4_-",0.586193716668293
"k141_167841_5_Catalyzes_the_synthesis_of_GMP_from_",-0.378349645924561
"k141_167841_6_-",0
"k141_169098_5_Stabilizes_TBP_binding_to_an_archaea",-0.647473472334715
"k141_170315_14_-",-0.171467322200823
"k141_170315_16_-",-0.517327599739824
"k141_170315_17_response_regulator__receiver",0.414877127786905
"k141_170315_18_Histidine_kinase",-0.0510580211970993
"k141_170315_2_-",0.0647064882708429
"k141_170315_3_Catalyzes_a_salvage_reaction_resulti",-0.710458645594916
"k141_170315_4_Catalyzes_the_reversible_phosphoryla",0.451961358966234
"k141_170315_5_-",0
"k141_170315_6_-",-1.22235862963038
"k141_170315_7_-",-1.76815511799381
"k141_170471_3_conserved_protein_implicated_in_secr",0.411370312468318
"k141_170471_4_Asp_Glu_Hydantoin_racemase",-2.79824831943192
"k141_170471_5_Tetrapyrrole__Corrin_Porphyrin__Meth",0.0262357186446233
"k141_170471_6_Tetrapyrrole__Corrin_Porphyrin__Meth",0.373732933631385
"k141_170471_7_Catalyzes_the_methylation_of_C-15_in",0.756936636774327
"k141_170471_8_-",0.821318043422684
"k141_170471_9_Fibronectin-binding_protein_A_N-term",-1.83400412620473
"k141_171998_1_-",-2.05329543888575
"k141_172153_1_-",0.972533387034931
"k141_172153_2_Relaxes_both_positive_and_negative_s",0.647405946512476
"k141_172153_3_Relaxes_both_positive_and_negative_s",0.155622497750681
"k141_172153_4_K_homology_RNA-binding_domain",-1.80673175885343
"k141_172153_5_Serine_threonine_protein_kinase_invo",-1.15590004221358
"k141_172153_7_Translation_initiation_factor",1.91237165667126
"k141_176066_2_Lrp_AsnC_ligand_binding_domain",-1.30688874580377
"k141_176066_5_Site-specific_tyrosine_recombinase__",0
"k141_1767_10_Promotes_the_exchange_of_GDP_for_GTP_",-0.718739362560273
"k141_1767_11_Zn-ribbon_RNA-binding_protein_with_a_",0.0981570745038458
"k141_1767_12_Is_involved_in_the_reduction_of_2_3-_",-0.614204349211676
"k141_1767_13_Site-specific_tyrosine_recombinase__w",-4.0500882180209
"k141_1767_14_Site-specific_tyrosine_recombinase__w",-0.559753949310253
"k141_1767_2_-",0.752729040317473
"k141_1767_3_Domain_of_unknown_function__DUF2024_",0.891914448417351
"k141_1767_4_Cyclophilin-like",-1.45833245160072
"k141_1767_5_metal-dependent_protease_of_the_PAD1_J",-0.0052466665597938
"k141_1767_6_PFAM_blue__type_1__copper_domain_prote",-0.125039448017071
"k141_1767_7_Converts_heme_B__protoheme_IX__to_heme",0.749189369346578
"k141_1767_8_-",-3.21101839435442
"k141_1767_9_Cell_division_protein_48__CDC48__domai",-0.229281444524942
"k141_177753_1_Helix-turn-helix_diphteria_tox_regul",0.853594623550828
"k141_181201_10_Proton-conducting_membrane_transpor",0.969775781258826
"k141_181201_11_TIGRFAM_proton-translocating_NADH-q",0.995871508833336
"k141_181201_12_NADH_ubiquinone_oxidoreductase_subu",1.25980294550212
"k141_181201_13_Belongs_to_the_FPP_GGPP_synthase_fa",-0.320459708702359
"k141_181201_14_Iron-containing_redox_enzyme",0.432089030271575
"k141_181201_18_-",-6.67050228172156
"k141_181201_19_Domain_of_unknown_function_DUF302",-7.80151261830272
"k141_181201_2_PFAM_NADH-ubiquinone_plastoquinone_o",0.179645075812461
"k141_181201_20_transcriptional_regulators",-5.28081479883801
"k141_181201_23_-",-5.7100012142572
"k141_181201_25_transcriptional_regulators",-11.1944980841167
"k141_181201_3_Belongs_to_the_complex_I_20_kDa_subu",0.597810888933055
"k141_181201_4_NADH_ubiquinone_oxidoreductase_27_kD",0.688367951763202
"k141_181201_5_Belongs_to_the_complex_I_49_kDa_subu",0.819524881943471
"k141_181201_6_NADH_dehydrogenase",0.833902674728152
"k141_181201_7_4Fe-4S_binding_domain",1.35978255727017
"k141_181201_8_PFAM_NADH-ubiquinone_plastoquinone_o",1.89245291999882
"k141_181201_9_NADH_ubiquinone_oxidoreductase_subun",-1.52544752680363
"k141_181885_10_ATPase_family_associated_with_vario",0.602128587746503
"k141_181885_11_von_Willebrand_factor__vWF__type_A_",-2.51878296544162
"k141_181885_12_Pyridoxal-phosphate_dependent_enzym",0.65243202638894
"k141_181885_13_ASCH_domain",-0.559753949310253
"k141_181885_14_General_factor_that_plays_a_role_in",1.40856448380496
"k141_181885_16_-",-0.492761600942402
"k141_181885_17_peptidyl-tyrosine_sulfation",0.793517338757514
"k141_181885_19_Belongs_to_the_P_II__protein_family",-0.497284175609242
"k141_181885_2_-",-0.294435501236166
"k141_181885_20_COG1522_Transcriptional_regulators",-2.69592381970594
"k141_181885_21_Dihydrouridine_synthase__Dus_",-1.03727463365581
"k141_181885_22_-",0.198245352939374
"k141_181885_25_Component_of_the_wyosine_derivative",-0.249520943454594
"k141_181885_26_Belongs_to_the_HAM1_NTPase_family",-3.03472840528883
"k141_181885_27_Mn2_-dependent_serine_threonine_pro",-2.79824831943192
"k141_181885_28_-",-3.94417689980383
"k141_181885_29_Required_for_the_formation_of_a_thr",-0.152874013744074
"k141_181885_3_ribosomal_protein",0.103771268006975
"k141_181885_30_GTPase_of_unknown_function_C-termin",1.4924159831596
"k141_181885_31_Broad-specificity_nucleoside_monoph",0
"k141_181885_32_Exchanges_the_guanine_residue_with_",1.67084316489056
"k141_181885_33_NADH_ubiquinone_oxidoreductase",0.777186797864662
"k141_181885_34_-",0.657574281276995
"k141_181885_35_exonuclease_of_the_beta-lactamase_f",0.164211145932607
"k141_181885_36_8-oxoguanine_DNA_glycosylase",0.478000341969949
"k141_181885_4_DHHA1_domain",-0.0466300821633036
"k141_181885_5_Transcription_factor_Pcc1",-1.2223491315392
"k141_181885_6_Catalyzes_the_attachment_of_serine_t",-0.833523190590157
"k141_181885_7_Belongs_to_the_eukaryotic_ribosomal_",0.188422696387582
"k141_181885_8_RNA_binding",-1.41240800776435
"k141_181885_9_Is_involved_in_the_reduction_of_2_3-",-0.0323328954205836
"k141_1860_10_membrane",-3.85332686442677
"k141_1860_13_-",1.36672222340142
"k141_1860_14_iron_dependent_repressor",-0.688884663955552
"k141_1860_15_Large_family_of_predicted_nucleotide-",0.31966796232973
"k141_1860_16_Histidine_kinase",0
"k141_1860_18_modulator_of_DNA_gyrase",-2.37819780121518
"k141_1860_19_uracil-DNA_glycosylase",-0.559753949310253
"k141_1860_20_Belongs_to_the_DNA_glycosylase_MPG_fa",-1.22235862963038
"k141_1860_22_-",-0.488554965716518
"k141_1860_23_-",-1.71195688067721
"k141_1860_24_Oligopeptide_dipeptide_transporter__C",-0.230635235071628
"k141_1860_25_Transcription_elongation_factor",0.185522272808715
"k141_1860_26_Catalyzes_the_attachment_of_L-asparta",1.37622087661257
"k141_1860_27_-",0
"k141_1860_28_-",-3.04506023868615
"k141_1860_3_Enoyl-_Acyl_carrier_protein__reductase",0.0827294628529245
"k141_1860_30_-",-1.970465430558
"k141_1860_31_-",-2.79824831943192
"k141_1860_32_-",-0.074720990786882
"k141_1860_34_sister_chromatid_segregation",-0.0615716382689548
"k141_1860_35_-",0.237677101765622
"k141_1860_36_-",-3.07690299312323
"k141_1860_38_-",-1.75649338546754
"k141_1860_4_-",-3.90211950797482
"k141_1860_5_membrane_transporter_protein",-1.49321300287179
"k141_1860_6_-",-0.977392620141221
"k141_1860_7_Uncharacterized_ACR__COG1430",0.554762080480679
"k141_1860_9_glycosyl_transferase_family_2",-0.168902691924829
"k141_187223_13_Protein_of_unknown_function_DUF126",-1.04424600714502
"k141_187223_14_Protein_of_unknown_function__DUF521",-0.706860971763023
"k141_187223_15_DNA_repair_enzyme_that_has_both_DNA",-4.13108564990117
"k141_187223_16_-",0.50228683764626
"k141_187223_17_Belongs_to_the_sulfate_adenylyltran",0.168525934826621
"k141_187223_18_Phosphoadenosine_phosphosulfate_red",-1.45550381693602
"k141_187223_20_Glycosyl_transferase_family_1",-3.28759511197474
"k141_187223_21_-",0
"k141_187223_22_-",-1.2223491315392
"k141_187223_23_Belongs_to_the_short-chain_dehydrog",0.417106675829132
"k141_187223_28_Site-specific_tyrosine_recombinase_",-5.49119025492957
"k141_187223_31_Lysylphosphatidylglycerol_synthase_",0.431318398022605
"k141_187223_34_Conserved_hypothetical_ATP_binding_",-0.120834390280622
"k141_187223_35_Catalyzes_the_ATP-dependent_phospho",0.588688809050891
"k141_187223_36_Queuosine_biosynthesis_protein_QueC",-1.00459991212021
"k141_187223_37_-",0.497959842062134
"k141_187223_38_GTP_cyclohydrolase_I",-0.13142507942012
"k141_187223_39_Catalyzes_the_complex_heterocyclic_",-0.669134961848723
"k141_187223_40_-",0.742724191466782
"k141_187223_42_membrane-associated_protein_domain",-0.335305370803977
"k141_187223_43_Winged_helix-turn-helix",0.432847346081782
"k141_187223_44_-",-1.15590004221358
"k141_187223_45_conserved_protein_implicated_in_sec",1.42556904189088
"k141_187223_47_-",-8.91571268823394
"k141_187223_48_Short-chain_dehydrogenase_reductase",0.621214612643758
"k141_187223_49_-",-0.284585592118206
"k141_187223_50_Inositol_monophosphatase",-1.22235862963038
"k141_187223_51_Catalyzes_the_synthesis_of_activate",0.0868534731501269
"k141_187223_52_Hemerythrin_HHE_cation_binding_doma",0.399052405285111
"k141_187223_53_Sodium_hydrogen_exchanger",-0.670191314905615
"k141_187223_54_-",-0.559753949310253
"k141_187223_55_-",-3.17036356820717
"k141_187223_56_-",-2.09229146120806
"k141_187223_57_Important_for_reducing_fluoride_con",-0.479799697259175
"k141_187223_9_glycosyl_transferase_family_2",-1.86451575685677
"k141_192164_10_S-adenosyl-L-homocysteine_hydrolase",1.44155387141317
"k141_192164_11_Rieske-like_[2Fe-2S]_domain",1.32080548421669
"k141_192164_12_Catalyzes_the_ATP-dependent_amidati",-0.0777910845555915
"k141_192164_13_PFAM_tRNA_synthetases_class_I__C__c",-0.171678610472351
"k141_192164_14_-",-4.61756578212282
"k141_192164_15_Mechanosensitive_ion_channel",-3.90959671835646
"k141_192164_16_Protein_of_unknown_function__DUF432",-0.555336235229376
"k141_192164_17_Archaeal_Nre__N-terminal",1.6110889791639
"k141_192164_18_Periplasmic_binding_protein",-0.270890878007544
"k141_192164_19_GTPase_of_unknown_function_C-termin",-0.505286513359891
"k141_192164_20_-",0
"k141_192164_21_CoA_binding_domain",-0.732603963323554
"k141_192164_22_DNA-binding_transcription_factor_ac",-1.23469906327801
"k141_192164_23_biotin-_Acetyl-CoA-carboxylase__lig",-1.22235862963038
"k141_192164_24_-",-2.32126100015036
"k141_192164_25_Zinc-dependent_metalloprotease",-0.595748097425837
"k141_192164_26_Stabilizes_TBP_binding_to_an_archae",0.560065218830087
"k141_192164_27_phosphoribosyltransferase",0.41488954695549
"k141_192164_28_-",-1.718143304843
"k141_192164_29_Poly_R_-hydroxyalkanoic_acid_syntha",-3.00764874371951
"k141_192164_30_TIGRFAM_poly_R_-hydroxyalkanoic_aci",0.837767072722432
"k141_192164_31_-",-0.963025677386548
"k141_192164_32_COG2002_Regulators_of_stationary_sp",-1.40187801616223
"k141_192164_33_Alpha_beta_hydrolase",-2.12820110288568
"k141_192164_34_COG0589_Universal_stress_protein_Us",-2.2181071011494
"k141_192164_35_Has_an_important_function_as_a_repa",-0.454900326735728
"k141_192164_36_-",-3.01697590203544
"k141_192164_5_elongation_factor_Tu",0.126040670433045
"k141_192164_8_Protein_of_unknown_function__DUF726_",-0.237008606370836
"k141_192164_9_Is_required_not_only_for_elongation_",-0.622591773593956
"k141_197560_1_Rhomboid_family",-0.467695690192351
"k141_197560_2_4-oxalocrotonate_tautomerase",1.06257990896239
"k141_197975_10_FeS_assembly_protein_SufD",0.689855489526028
"k141_197975_11_of_nitrite_reductase_and_ring-hydro",0.0150387867126092
"k141_197975_12_Catalyzes_the_removal_of_elemental_",0.652285907833803
"k141_197975_13_SUF_system_FeS_assembly_protein",-0.198623693400133
"k141_197975_14_-",-3.27548668735083
"k141_197975_15_Phosphoglycerate_kinase",0.68743323921904
"k141_197975_16_Acid_phosphatase_homologues",-0.7101109857013
"k141_197975_17_-",-1.9704531955951
"k141_197975_18_-",0.900517444883655
"k141_197975_19_-",1.59735341097084
"k141_197975_20_COG1112_Superfamily_I_DNA_and_RNA_h",-1.67154865671197
"k141_197975_21_PFAM_SNARE_associated_Golgi_protein",-4.0500882180209
"k141_197975_22_Metal_dependent_phosphohydrolases_w",-0.891060493010403
"k141_197975_23_-",-3.21103288244897
"k141_197975_24_Delta-aminolevulinic_acid_dehydrata",-0.144273049133406
"k141_197975_25_Catalyzes_the_NADPH-dependent_reduc",-0.101387984215773
"k141_197975_26_Siroheme_synthase",-0.00523443768786726
"k141_197975_27_COG1522_Transcriptional_regulators",-0.127525037825704
"k141_197975_28_-",-2.62993979695331
"k141_197975_29_Aldo_keto_reductase_family",1.0936199599848
"k141_197975_5_PFAM_aminotransferase_class-III",0.987205906327796
"k141_197975_6_Tetrapolymerization_of_the_monopyrro",-0.479665995459661
"k141_197975_7_Belongs_to_the_precorrin_methyltrans",0.509401800468009
"k141_197975_8_Uroporphyrinogen-III_synthase_HemD",-0.0557598340594108
"k141_197975_9_FeS_assembly_protein_SufB",-0.285112940062961
"k141_198002_1_Domain_of_unknown_function__DUF2024_",-0.14206542938832
"k141_198002_10_Converts_cobyric_acid_to_cobinamide",1.50237463838172
"k141_198002_11_Catalyzes_amidations_at_positions_B",-0.1511654814281
"k141_198002_12_PFAM_Aminotransferase_class_I_and_I",1.41553293206718
"k141_198002_13_aspartate-semialdehyde_dehydrogenas",-0.871232709344689
"k141_198002_14_Lrp_AsnC_ligand_binding_domain",-2.79822790537028
"k141_198002_15_Converts_heme_B__protoheme_IX__to_h",0.0711827853586345
"k141_198002_16_-",-2.7982660816195
"k141_198002_18_-",-0.567808756043442
"k141_198002_19_Protein_of_unknown_function__DUF389",-1.173842923782
"k141_198002_20_-",0.99704748790409
"k141_198002_21_-",-3.27548064951898
"k141_198002_22_-",0.398482713817778
"k141_198002_24_-",-1.21579034087668
"k141_198002_25_Thioesterase_superfamily",1.39864576361942
"k141_198002_26_UbiD_family_decarboxylase",-1.53806496125779
"k141_198002_27_-",-2.03354699274263
"k141_198002_28_-",-1.63158991127546
"k141_198002_29_-",-2.7982367941805
"k141_198002_3_ROK_family",-1.57410424949075
"k141_198002_30_H_subunit",-0.0238466796340935
"k141_198002_31_Contacts_the_emerging_nascent_chain",-0.861027117536193
"k141_198002_33_Phosphate_uptake_regulator",0.531832074710446
"k141_198002_34_GTPase_that_associates_with_the_50S",0
"k141_198002_35_Specifically_catalyzes_the_AdoMet-d",-1.49321300287179
"k141_198002_36_Transcription_factor_that_plays_a_r",-1.45892364689321
"k141_198002_37_PFAM_Aldehyde_dehydrogenase",-0.664744554080999
"k141_198002_39_Hemerythrin_HHE_cation_binding",-1.22234296846439
"k141_198002_4_TCP-1_cpn60_chaperonin_family",0.704087945062212
"k141_198002_40_-",0.802762242518692
"k141_198002_41_RibD_C-terminal_domain",-3.01697590203544
"k141_198002_42_Amidohydrolase_family",-1.49323008182317
"k141_198002_43_Catalyzes_the_formation_of_2-amino-",-1.89752233910473
"k141_198002_44_Catalyzes_the_formation_of_6_7-dime",-0.792224086344492
"k141_198002_45_Catalyzes_the_conversion_of_D-ribul",-1.01727823672539
"k141_198002_46_riboflavin_synthase__alpha",-1.09945599336703
"k141_198002_47_TPR_repeat",-0.269828270875555
"k141_198002_5_Belongs_to_the_metallo-dependent_hyd",-0.722534931446171
"k141_198002_51_HpcH_HpaI_aldolase_citrate_lyase_fa",-0.279869605518467
"k141_198002_52_PFAM_Alcohol_dehydrogenase_GroES-li",0.362848779315006
"k141_198002_53_Belongs_to_the_PDCD5_family",-0.67172067213237
"k141_198002_54_May_be_involved_in_maturation_of_th",0.366029326221945
"k141_198002_6_Binds_to_the_23S_rRNA",1.11788796304102
"k141_198002_7_ribosomal_protein",-0.44212139921966
"k141_198002_8_MobA-like_NTP_transferase_domain",-1.71195688067721
"k141_198002_9_Joins_adenosylcobinamide-GDP_and_alp",-0.531605904740517
