"gene_id","lfc"
"k141_1048171_13_LPPG_Fo_2-phospho-L-lactate_transf",-0.234508502702483
"k141_1048171_15_Elongator_protein_3__MiaB_family__",-1.80153003569773
"k141_1048171_16_Major_facilitator_Superfamily",0.188548405429574
"k141_1048171_17_protein_conserved_in_bacteria",-2.13431857626752
"k141_1048171_2_Urate_oxidase_N-terminal",-2.38444181157083
"k141_1048171_3_PFAM_Peptidoglycan-binding_domain_1",-3.46373945435554
"k141_1048171_4_COG0204_1-acyl-sn-glycerol-3-phosph",1.18589507996299
"k141_1048171_5_COG0471_Di-_and_tricarboxylate_tran",2.44005265424804
"k141_1048171_9_Acts_both_as_a_biotin--_acetyl-CoA-",-0.096178627061
"k141_1054034_2_COG0175_3'-phosphoadenosine_5'-phos",-1.8698383265041
"k141_1055612_2_Acyl-CoA_synthetases__AMP-forming__",0.626493303393138
"k141_1060952_1_Protein_of_unknown_function__DUF488",2.3435613849166
"k141_106237_10_oxidase_assembly",0.729331455729079
"k141_106237_11_Cytochrome_c_oxidase_is_the_compone",0.266357743519794
"k141_106237_12_Subunits_I_and_II_form_the_function",-0.770094292304668
"k141_106237_3_SCO1_SenC",0.307845623767567
"k141_106237_4_Converts_heme_B__protoheme_IX__to_he",1.76135126865243
"k141_106237_5_Cytochrome_oxidase_assembly_protein",1.57950715887675
"k141_106237_7_SURF1-like_protein",-1.48718942196953
"k141_106237_8_Protein_of_unknown_function__DUF2909",0.564561503101341
"k141_106237_9_COG1845_Heme_copper-type_cytochrome_",1.98752217348917
"k141_10700_6_PFAM_transposase__IS4_family_protein",0
"k141_1071060_2_HTH-like_domain",0.188548405429574
"k141_1072398_1_Catalyzes_the_interconversion_of_2-",0.188561382930425
"k141_10724_2_PFAM_transposase__IS4_family_protein",0
"k141_10728_4_Vitamin_B12_dependent_methionine_synt",1.27020250591703
"k141_1073968_1_Belongs_to_the_class-II_aminoacyl-t",-2.84425872902919
"k141_1073968_2_Peptide_chain_release_factor_2_dire",-1.12345199828047
"k141_1073968_4_Belongs_to_the_5-formyltetrahydrofo",-0.99401926984475
"k141_1073968_5_Polypeptide_deformylase",0.652969042069232
"k141_1073968_6_Catalyzes_the_anaerobic_formation_o",1.27813314762042
"k141_1073968_7_Regulatory_DnaK_co-chaperone__Direc",-1.39654427125168
"k141_1073968_8_aminotransferase",-3.25310861129665
"k141_1073968_9_Belongs_to_the_TPP_enzyme_family",0.0516298386493501
"k141_10745_6_lipopolysaccharide_transport_protein_",1.00811876281107
"k141_10745_7_Required_for_dimerization_of_active_7",3.30366035260091
"k141_1080453_1_Tetrapolymerization_of_the_monopyrr",0
"k141_1080453_11_Belongs_to_the_citrate_synthase_fa",-2.9950675175874
"k141_1080453_16_Transfers_the_N-acyl_diglyceride_g",-2.78806299605552
"k141_1080453_18_Dihydrofolate_reductase",-2.64218766590877
"k141_1080453_19__Lipo_protein",-0.536936075494887
"k141_1080453_4_Magnesium_chelatase__subunit_ChlI_C",-0.197096846439989
"k141_1083979_2_response_to_ionizing_radiation",0.0790925906873065
"k141_109664_8_YHS_domain",2.43600406810593
"k141_10993_2_Produces_ATP_from_ADP_in_the_presence",1.36238506117188
"k141_110064_2_Sigma_factors_are_initiation_factors",0.28155057258457
"k141_110980_1_TIGRFAM_FeS_assembly_ATPase_SufC",1.23161440229391
"k141_110980_2_Prokaryotic_cytochrome_b561",2.82151136048472
"k141_110980_3_Cytochrome_c",0.779693019583065
"k141_1111869_7_PFAM_transposase__IS4_family_protei",0.550591372785468
"k141_1112183_1_Subunit_R_is_required_for_both_nucl",0.939364332723972
"k141_1113050_10_-",0.188567474348053
"k141_1113050_9_Part_of_the_outer_membrane_protein_",0.995453353461883
"k141_1113411_1_radical_SAM_domain_protein",-0.194318994706214
"k141_11148_1_glutamine_amidotransferase",-0.924769863264439
"k141_1116871_42_Belongs_to_the_UPF0758_family",0
"k141_1117232_1_Type_III",-0.0697615961285433
"k141_1118679_8_PFAM_transposase__IS4_family_protei",1.65921708593689
"k141_1120198_10_PFAM_ATPase_associated_with_variou",-2.37137417400373
"k141_1120198_11_Protein_of_unknown_function_DUF58",-1.31206617187327
"k141_1120198_12_Domain_of_unknown_function__DUF438",0.710019379922314
"k141_1120198_13_protein_containing_a_von_Willebran",-1.45816631543365
"k141_1120198_14_protein_containing_a_von_Willebran",-0.52766772487413
"k141_1120198_2_Enoyl-CoA_hydratase_carnithine_race",0.709822841292463
"k141_1120198_3_Thioesterase_superfamily",-0.956852647672757
"k141_1120198_4_Phenylacetic_acid_catabolic_protein",-0.915918713974751
"k141_1120198_5_Phenylacetic_acid_degradation_B",0.0750792812267881
"k141_1120198_6_Phenylacetate-CoA_oxygenase__PaaI_s",0.302056382532159
"k141_1120198_7_metal-sulfur_cluster_biosynthetic_e",2.23134169326891
"k141_1120198_8_Oxidoreductase_FAD-binding_domain",-1.25427279299594
"k141_1120198_9_Belongs_to_the_CDP-alcohol_phosphat",1.40358160485337
"k141_1120229_1_PFAM_transposase__IS4_family_protei",-1.27448258738571
"k141_1120814_1_Sulfotransferase_domain",-1.73461831291727
"k141_1121234_1_homoserine_kinase_type_II__Protein_",0.129072594958366
"k141_1122495_1_carbohydrate_transport",-0.955383753559488
"k141_1122614_1_HTH-like_domain",0.188559611128558
"k141_1122614_11_Rhodanese-related_sulfurtransferas",-3.17312871903311
"k141_1122614_4_COG0131_Imidazoleglycerol-phosphate",0.114048464508871
"k141_1122614_5_TIGRFAM_phosphoribosylformimino-5-a",0.885588997019906
"k141_1122614_6_Belongs_to_the_peptidase_S41A_famil",-0.761983819779665
"k141_1122614_7_COG4942_Membrane-bound_metallopepti",-0.00498230017431401
"k141_1122614_8_Catalyzes_the_interconversion_of_2-",-0.186732348354311
"k141_1123107_15_Hydroxymethylglutaryl-coenzyme_A_r",0.188542890339452
"k141_1123107_6_Belongs_to_the_UPF0109_family",0.779338170062383
"k141_1124165_11_arylsulfatase_activity",2.75420345576971
"k141_1124165_5_Transcriptional_regulator",2.54066076706876
"k141_1124165_6_beta-galactosidase_activity",0.869373677613954
"k141_1124165_7_carbohydrate_transport",3.09647866807561
"k141_1124165_8_glycerophosphodiester_transmembrane",0.0680109929554588
"k141_1124244_11_Catalyzes_the_reversible_interconv",-0.824939482265481
"k141_1124244_12_Methyltransferase",-0.569360437876968
"k141_1124244_13_DinB_superfamily",-0.578417478490026
"k141_1124244_14_PQQ-like_domain",0.509292564941034
"k141_1124244_16_Involved_in_targeting_and_insertio",0.00952989462626492
"k141_1124244_19_transport_system_permease_componen",-0.89021055264548
"k141_1124244_2_-",0.502597420355033
"k141_1124244_21_Catalyzes_the_isomerization_betwee",-0.620740165099225
"k141_1124244_22_Activates_the_expression_of_a_regu",-0.584674115185247
"k141_1124244_27_This_protein_specifically_catalyze",-0.59573057838599
"k141_1124244_28_Belongs_to_the_ribF_family",-0.881128350868919
"k141_1124244_29_Involved_in_peptidoglycan_biosynth",1.0079632101829
"k141_1124244_32_Catalyzes_the_transfer_of_a_phosph",0.589572981111756
"k141_1124244_33_An_essential_GTPase_which_binds_GT",-1.01181204415198
"k141_1124244_34_Belongs_to_the_bacterial_ribosomal",0.445454104790541
"k141_1124244_5_TIGRFAM_Amino_acid_adenylation",-0.168548660968319
"k141_1124244_6_NmrA-like_family",0.748144658916603
"k141_1124402_1_ATPases_associated_with_a_variety_o",-0.465189320134525
"k141_1127589_2_Isocitrate",0.42492969502239
"k141_1127589_3_-",2.16448515847432
"k141_1127589_4_CbiX",3.07933509810635
"k141_1127589_5_membrane",1.13183833586838
"k141_1128972_3_Yqey-like_protein",-0.401684483816392
"k141_1128972_4_Belongs_to_the_bacterial_ribosomal_",-0.719915307171485
"k141_1128972_5_Protein_of_unknown_function__DUF721",1.62950279318052
"k141_1128972_6_COG0146_N-methylhydantoinase_B_acet",-3.73562587681655
"k141_1129602_3_Ribosomal_protein_L17",0.328817912688679
"k141_1130044_2_Is_required_not_only_for_elongation",-0.0485338759196103
"k141_1130044_4_Cytochrome_B561",-1.03256018148159
"k141_1130044_6_HsdM_N-terminal_domain",-1.38157388462779
"k141_1130740_1_Catalyzes_the_isomerization_between",1.2108861392136
"k141_1130740_2_Catalyzes_the_oxidation_of_3-carbox",-1.17525081726426
"k141_1131119_2_-",0.114002987306041
"k141_1131361_1_COG0501_Zn-dependent_protease_with_",0
"k141_1131776_2_COG0318_Acyl-CoA_synthetases__AMP-f",-0.932364819187208
"k141_1131776_3_TonB_dependent_receptor",-0.535381600365125
"k141_1132212_1_Aminotransferase_class-III",1.01144390896629
"k141_1133426_3_Helix-turn-helix_domain",-0.00734223519539763
"k141_1133748_14_Belongs_to_the_ABC_transporter_sup",-0.0871159689384562
"k141_1133748_15_Belongs_to_the_ABC_transporter_sup",-0.259970821027327
"k141_1133748_16_ABC-type_dipeptide_oligopeptide_ni",-0.539239397614936
"k141_1133748_17_COG0601_ABC-type_dipeptide_oligope",-1.11379453516563
"k141_1133748_18_COG4166_ABC-type_oligopeptide_tran",1.01868327554777
"k141_1133748_19_COG2015_Alkyl_sulfatase_and_relate",-1.15932920020576
"k141_1133748_20_COG2230_Cyclopropane_fatty_acid_sy",2.4152267468796
"k141_1133748_23_Responsible_for_the_proteolytic_ma",0.744863179922934
"k141_1133748_24_Belongs_to_the_UPF0307_family",0.0185323386981578
"k141_1133748_25_Protease_involved_in_proteolytic_p",-0.886438843930793
"k141_1133748_26_COG1234_Metal-dependent_hydrolases",0.109254604441831
"k141_1133748_27_Belongs_to_the_acetyltransferase_f",-1.0091685049115
"k141_1133748_28_Belongs_to_the_IlvD_Edd_family",-0.498467768881599
"k141_1133748_30_Phosphate_acyltransferases",-0.129107526565197
"k141_1133748_31_A_type_II_topoisomerase_that_negat",-1.00461042886064
"k141_1133748_4_Belongs_to_the_AlaDH_PNT_family",0.54138200769237
"k141_1133748_7_ZipA__C-terminal_domain__FtsZ-bindi",1.74061259430403
"k141_1133748_9_Required_for_chromosome_condensatio",-0.0152969936643662
"k141_1133913_5_Alkyl_hydroperoxide_reductase",0.858701983631545
"k141_1136142_1_Specifically_catalyzes_the_decarbox",-2.33945916165086
"k141_1136142_10_NnrU_protein",-0.200034837181608
"k141_1136142_12_desaturase",-0.806902976328494
"k141_1136142_2_Catalyzes_the_stereoinversion_of_LL",0
"k141_1136142_4_Belongs_to_the_'phage'_integrase_fa",-0.356257769014578
"k141_1136142_5_HAD-hyrolase-like",0.42211668500873
"k141_1136142_9_COG1024_Enoyl-CoA_hydratase_carnith",-1.38585413488683
"k141_1137356_1_aminopeptidase_N",1.88781938204128
"k141_1138689_1_protein_conserved_in_bacteria",1.92632674550364
"k141_1138689_3_Catalyzes_amidations_at_positions_B",2.43582546422546
"k141_1138704_6_Sulfatase-modifying_factor_enzyme_1",2.62357831648742
"k141_1139002_2_ABC_transporter__ATP-binding_protei",0.0304741331438934
"k141_1139489_1_KR_domain",-0.983548136293177
"k141_1141435_2_serine_threonine_protein_kinase",-2.3708932017635
"k141_1141435_3_Protein_tyrosine_kinase",-2.60553766930461
"k141_1141696_11_PFAM_ErfK_YbiS_YcfS_YnhG_family_pr",0.534630397491068
"k141_1141696_12_PFAM_aminotransferase_class_V",0.688521958017814
"k141_1141696_14_Phosphorylation_of_dTMP_to_form_dT",0.189172963959418
"k141_1141696_3_Pfam_Major_Facilitator_Superfamily",-1.05153260464082
"k141_1141696_5_ABC-2_type_transporter",-1.16096249955546
"k141_1141696_6__ABC__transporter",-0.902086311842237
"k141_1141696_7_Catalyzes_the_synthesis_of_5_6-dihy",-0.0667415879071609
"k141_1142648_1_Multi-copper",-1.21888293659458
"k141_1142648_2_ABC_transporter_transmembrane_regio",3.18287381230977
"k141_1143573_3_6-phosphofructokinase_activity",2.80426492091162
"k141_1143575_2_Beta-L-arabinofuranosidase__GH127",0
"k141_1143777_2_XamI_restriction_endonuclease",0
"k141_1143777_3_Transfers_a_succinyl_group_from_suc",-0.450454796515801
"k141_1148059_3_COG2086_Electron_transfer_flavoprot",1.8869596217632
"k141_1148180_2_-",-2.09800294816417
"k141_1149013_1_Na____H____antiporter_that_extrudes",-0.450935034589383
"k141_1149013_2_Na____H____antiporter_that_extrudes",1.02623766261315
"k141_1149039_2_COG2214_DnaJ-class_molecular_chaper",-0.234665064481332
"k141_1149061_1_Catalyzes_the_reversible_interconve",0.0582538940594496
"k141_1150039_1_Transposase_DDE_domain_group_1",1.82382913240047
"k141_1150039_7_4-phosphoerythronate_dehydrogenase_",2.95585588613773
"k141_1150141_4_Tetrapolymerization_of_the_monopyrr",-2.18573238182825
"k141_1152233_1_FAD_dependent_oxidoreductase",-0.151888991480206
"k141_1153158_14_E1-E2_ATPase",2.15552916757274
"k141_1154778_2_Helix-turn-helix_domain_of_transpos",-3.00347552301851
"k141_1154778_3_GHMP_kinase",0.257757567785652
"k141_1158288_1_In_addition_to_polymerase_activity_",-0.951870906157471
"k141_1159344_1_amino_acid_ABC_transporter",0.616681498843333
"k141_1159795_3_Putative_diguanylate_phosphodiester",1.88018777515652
"k141_1160377_4_recombinase_XerD",1.02168379045423
"k141_1160451_1_Transposase_DDE_domain_group_1",2.45336453977329
"k141_1160596_1_This_protein_promotes_the_GTP-depen",-0.577752138145111
"k141_1161022_1_DEAD_DEAH_box_helicase",-0.469541494550923
"k141_1161790_1_Belongs_to_the_TPP_enzyme_family",2.16841435124417
"k141_1162619_2_Catalyzes_the_formation_of_dTDP-glu",-2.31503557207437
"k141_1162619_6_Aminotransferase",-0.236593788123365
"k141_1163295_1_dioxygenase",-2.87225332996183
"k141_1163295_2_COG4638_Phenylpropionate_dioxygenas",1.64327539745896
"k141_116407_1_ABC-type_oligopeptide_transport_syst",1.52842229104765
"k141_1166364_2_Helix-turn-helix_domain_of_transpos",-2.1122050893077
"k141_1166603_11_TIGRFAM_RarD_protein__DMT_superfam",0.991936855034732
"k141_1166603_12_COG1283_Na_phosphate_symporter",-2.30149296951907
"k141_1166603_15_Responsible_for_synthesis_of_pseud",0.678804570708589
"k141_1166603_16_Part_of_the_outer_membrane_protein",0.729903795030709
"k141_1166603_17_Sigma-54_interaction_domain",-0.640933705844027
"k141_1166603_19_Biopolymer_transport_protein_ExbD_",-1.49336785746558
"k141_1166603_20_PFAM_Na_dependent_nucleoside_trans",-3.41949130673417
"k141_1166603_23_RecR_protein",-1.73120317356062
"k141_1166603_24_Exonuclease_involved_in_the_3'_pro",-1.36541600464088
"k141_1166603_3_Catalyzes_the_radical-mediated_inse",-1.06679648134453
"k141_1166603_8_Belongs_to_the_class-I_aminoacyl-tR",-1.71068804068249
"k141_1166603_9_Belongs_to_the_type-B_carboxylester",-0.503914614918706
"k141_1166815_3_Metal-dependent_hydrolase",-0.145926920951479
"k141_1166815_4_Catalyzes_the_synthesis_of_GMP_from",-0.336140960184802
"k141_1166815_5_Catalyzes_the_conversion_of_inosine",0.930978821238994
"k141_1168602_3_purine_nucleotide_biosynthetic_proc",0.188548405429574
"k141_1168957_2_COG0663_Carbonic_anhydrases_acetylt",0.675988987956685
"k141_1168957_4_Belongs_to_the_prokaryotic_molybdop",0.113380832593921
"k141_1169036_1_guanyl-nucleotide_exchange_factor_a",-0.0925512156948991
"k141_1169891_2_COG1013_Pyruvate_ferredoxin_oxidore",0.990232890055378
"k141_1169891_3_Pyruvate_ferredoxin_oxidoreductase_",1.75213836059915
"k141_1172023_10_NQR_complex_catalyzes_the_reductio",-1.71606097888273
"k141_1172023_11_NQR_complex_catalyzes_the_reductio",0.626017834269225
"k141_1172023_13_Involved_in_the_regulation_of_the_",-1.67273106774554
"k141_1172023_14_-",0.946166655719167
"k141_1172023_17_Specifically_methylates_the_N4_pos",-0.730136744169744
"k141_1172023_20_Catalyzes_the_addition_of_meso-dia",-0.913114380544555
"k141_1172023_21_First_step_of_the_lipid_cycle_reac",-0.165662500256417
"k141_1172023_22_Cell_wall_formation__Catalyzes_the",-0.871102815962112
"k141_1172023_24_Belongs_to_the_MurCDEF_family",-1.59488633547881
"k141_1172023_28_Essential_cell_division_protein_th",-0.900733307978948
"k141_1172023_30_Catalyzes_the_hydrolysis_of_UDP-3-",-1.60940216839512
"k141_1172023_34_Alpha_beta_hydrolase",-3.15448005655977
"k141_1172023_35_methyltransferase_regulatory_domai",-2.28765129266527
"k141_1172023_37_Belongs_to_the_FPP_GGPP_synthase_f",0.251025487695757
"k141_1172023_39_Prokaryotic_cytochrome_b561",-2.00860843572247
"k141_1172023_42_Catalyzes_the_cleavage_of_glutathi",0.346851328449883
"k141_1172023_45_COG3245_Cytochrome_c5",-1.28983542053206
"k141_1172023_47_Acts_as_a_magnesium_transporter",-0.530215870526608
"k141_1172023_48_COG1762_Phosphotransferase_system_",-1.31124859372153
"k141_1172023_49_Sigma_54_modulation_protein",-0.0500434312313606
"k141_1172023_5_DnaJ_molecular_chaperone_homology_d",0
"k141_1172023_50_Sigma_factors_are_initiation_facto",0.096814703076097
"k141_1172023_51_COG1137_ABC-type__unclassified__tr",2.06839487884447
"k141_1172023_55_COG0530_Ca2_Na_antiporter",-0.614761326482352
"k141_1172023_57_Bifunctional_purine_biosynthesis_p",0.277975086933789
"k141_1172023_59_phosphate_regulon_transcriptional_",-1.56459127684435
"k141_1172023_6_NQR_complex_catalyzes_the_reduction",-0.619880066892231
"k141_1172023_60_Histidine_kinase",-1.657396463426
"k141_1172023_61_COG1028_Dehydrogenases_with_differ",1.22725981254327
"k141_1172023_62_Quinohemoprotein_amine_dehydrogena",1.15364281974671
"k141_1172023_63_Quinohemoprotein_amine_dehydrogena",-1.29053174038893
"k141_1172023_65_Quinohemoprotein_amine_dehydrogena",-0.737125642430585
"k141_1172023_66__ABC__transporter",-1.61441900796199
"k141_1172023_67_Belongs_to_the_peptidase_S8_family",0.577274608666655
"k141_1172023_7_NQR_complex_catalyzes_the_reduction",-0.0797758064119292
"k141_1172023_8_NQR_complex_catalyzes_the_reduction",2.43483762535027
"k141_1172023_9_NQR_complex_catalyzes_the_reduction",-0.911268491381601
"k141_1175599_1_Catalyzes_the_transfer_of_a_formyl_",2.26381633247685
"k141_1175713_4_Involved_in_the_glycolate_utilizati",-0.569100604668962
"k141_1175713_6_Catalyzes_the_irreversible_transfer",1.82394053622964
"k141_1175713_7_Spermine_spermidine_synthase_domain",-0.908983748984703
"k141_1176033_1_TIGRFAM_CRISPR-associated_protein__",-0.138184113013716
"k141_1176355_3_Pfam_GBA2_N",-1.03557779784253
"k141_1177323_1_Including_yeast_histone_deacetylase",-0.479998816393268
"k141_1177323_2_Alcohol_dehydrogenase_GroES-like_do",-0.124533099640853
"k141_1178340_1_Calcineurin-like_phosphoesterase",0
"k141_1180339_1_Belongs_to_the_hyi_family",-0.292176539720359
"k141_1180339_2_isomerase",-1.62838057279804
"k141_1184342_3_Adenylyltransferase_that_mediates_t",0.0402538793728849
"k141_1185295_13_Binds_the_lower_part_of_the_30S_su",0.632068801338753
"k141_1188846_4_dioxygenase_activity",-0.966354855039169
"k141_1191673_1_2-keto-3-deoxy-L-rhamnonate_aldolas",-1.3005949244581
"k141_1192259_4_ATPases_associated_with_a_variety_o",0.553230577738984
"k141_1192479_1_Protein_of_unknown_function__DUF152",-0.03165053180732
"k141_1193785_3_Glutathione-dependent_formaldehyde-",0.611663510507746
"k141_1195380_1_Involved_in_peptide_bond_synthesis_",-0.688866059801936
"k141_1195380_10_Catalyzes_the_reversible_transfer_",-1.514912686085
"k141_1195380_11_Catalyzes_the_conversion_of_S-aden",-1.94965865893759
"k141_1195380_12_Catalyzes_carboxymethyl_transfer_f",-1.60413358553589
"k141_1195380_15_Belongs_to_the_BI1_family",0.413125778804665
"k141_1195380_16_conserved_protein_involved_in_intr",-0.81673069668038
"k141_1195380_19_part_of_a_sulfur-relay_system",-0.658431060930148
"k141_1195380_2_Elongation_factor_P--_R_-beta-lysin",-1.36701021135327
"k141_1195380_21_COG3119_Arylsulfatase_A_and_relate",0.0303684792136819
"k141_1195380_29_Protein_of_unknown_function__DUF14",-1.95924037259085
"k141_1195380_3_GHMP_kinases_N_terminal_domain",-1.83764882387585
"k141_1195380_30_Formation_of_pseudouridine_at_posi",0
"k141_1195380_31_Catalyzes_the_oxidation_of_3-carbo",0.166520963917714
"k141_1195380_36_Sulfate_adenylyltransferase_subuni",-1.52586641904067
"k141_1195380_38_Phosphotransferase_enzyme_family",-0.957629315298743
"k141_1195380_39_COG1208_Nucleoside-diphosphate-sug",0.624249442998902
"k141_1195380_4_mevalonate_kinase_activity",-0.414975600134757
"k141_1195380_40_ATPase__AAA",-0.170560775869988
"k141_1195380_45_Outer_membrane_lipoprotein-sorting",0.238442313562605
"k141_1195380_47_A_predicted_alpha-helical_domain_w",-0.86257657802353
"k141_1195380_48_Circularly_permuted_ATP-grasp_type",-0.541554488058525
"k141_1195380_49_COG0405_Gamma-glutamyltransferase",0.0160318584347695
"k141_1195380_5_Hydroxymethylglutaryl-coenzyme_A_re",-1.05244872061842
"k141_1195380_50_Part_of_the_Sec_protein_translocas",1.16586204018942
"k141_1195380_51_Part_of_the_Sec_protein_translocas",-0.932949698952292
"k141_1195380_52_Preprotein_translocase_subunit_Yaj",-2.65089641816753
"k141_1195380_53_Catalyzes_the_base-exchange_of_a_g",-0.0902314617490548
"k141_1195380_54_protein_related_to_plant_photosyst",0.260624357948623
"k141_1195380_56_Transfers_and_isomerizes_the_ribos",-0.633196632773309
"k141_1195380_57_Bidirectionally_degrades_single-st",-0.842316834410401
"k141_1195380_58_lipid_kinase_activity",-0.666725806860825
"k141_1195380_6_Catalyzes_the_1_3-allylic_rearrange",-0.386198263593822
"k141_1195380_62_The_UvrABC_repair_system_catalyzes",-1.51830453561818
"k141_1195380_63_Belongs_to_the_CinA_family",0.225641260746328
"k141_1195380_64_Can_catalyze_the_hydrolysis_of_ATP",-0.285566193726467
"k141_1195380_65_Catalyzes_the_formation_of_2'O-met",-1.58392883418071
"k141_1195380_66_TonB_dependent_receptor",-0.223450705368683
"k141_1195380_7_synthase",-1.38692395605512
"k141_1195380_9_Belongs_to_the_GppA_Ppx_family",-1.16573074965105
"k141_1196790_1_Exhibits_a_very_high_intrinsic_GTPa",1.32807571081024
"k141_1197752_2_Catalyzes_the_interconversion_betwe",1.94967728487411
"k141_1197752_4_Domain_of_unknown_function__DUF4143",-0.0887901470958664
"k141_119831_1_PFAM_Formylglycine-generating_sulfat",-0.096641195610748
"k141_119831_11_COG3023_Negative_regulator_of_beta-",0
"k141_119831_2_dUTPase",-0.856849069935008
"k141_119831_4_The_pyruvate_dehydrogenase_complex_c",0.0387502348530255
"k141_119831_5_Component_of_the_pyruvate_dehydrogen",-1.18831075109668
"k141_119831_9_Belongs_to_the_NadC_ModD_family",1.16754696387753
"k141_1198685_1_TonB_dependent_receptor",0.508240085522248
"k141_1198685_2_ATP-dependent_serine_protease_that_",-0.902943329067888
"k141_1202162_2_photosynthesis",-0.729928750894529
"k141_1202162_9_Type_III_restriction_enzyme_res_sub",1.00847933400162
"k141_1202604_1_Polyphosphate_kinase_2__PPK2_",-0.37687688099042
"k141_1202604_2_Glycosyltransferase_Family_4",-0.237337823629576
"k141_1203270_1_Catalyzes_the_condensation_reaction",0.722764374266987
"k141_1203270_10_Catalyzes_the_2-thiolation_of_urid",-0.693951448300657
"k141_1203270_2_Carrier_of_the_growing_fatty_acid_c",1.92800233533777
"k141_1203270_4_reductase",0.749119142591668
"k141_1203270_5_TIGRFAM_malonyl_CoA-acyl_carrier_pr",1.38248314513787
"k141_1203270_6_One_of_the_essential_components_for",-1.3647599767047
"k141_1203270_7_Belongs_to_the_ClpA_ClpB_family",0.294465022698782
